LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,lluvia,bondadosa,0.09738186,masculine
es,feminine,lluvia,semihumana,0.16957548,masculine
es,feminine,lluvia,heterosexual,0.13090879,masculine
es,feminine,lluvia,tímido,0.12949626,masculine
es,feminine,lluvia,cultísima,0.22328213,masculine
es,feminine,lluvia,sapiente,0.16796352,masculine
es,feminine,cola,individua,0.10429691,masculine
es,feminine,cola,humana,0.17181526,masculine
es,feminine,cola,chica,0.16314158,masculine
es,feminine,cola,anciana,0.14758895,masculine
es,feminine,cola,joven,0.100879736,masculine
es,feminine,cola,sabia,0.1520084,masculine
es,feminine,cola,jovencita,0.13617751,masculine
es,feminine,cola,animal,0.17669334,masculine
es,feminine,cola,creyente,0.11467118,masculine
es,feminine,cola,campesina,0.17052023,masculine
es,feminine,cola,adinerada,0.1284307,masculine
es,feminine,cola,fornida,0.14100163,masculine
es,feminine,cola,trabajadora,0.20834428,masculine
es,feminine,cola,sujeta,0.12113384,masculine
es,feminine,cola,desgraciada,0.16468053,masculine
es,feminine,cola,vagabunda,0.06903044,masculine
es,feminine,cola,guapa,0.1409454,masculine
es,feminine,cola,cristiana,0.12961055,masculine
es,feminine,cola,desdichada,0.18380393,masculine
es,feminine,cola,pecadora,0.1851262,masculine
es,feminine,cola,soñadora,0.23594496,masculine
es,feminine,cola,procreadora,0.21603236,masculine
es,feminine,cola,barbuda,0.13171755,masculine
es,feminine,cola,corpulenta,0.15046038,masculine
es,feminine,cola,vieja,0.1310443,masculine
es,feminine,cola,amante,0.12479598,masculine
es,feminine,cola,perra,0.14007327,masculine
es,feminine,cola,cazadora,0.18803786,masculine
es,feminine,cola,pescadora,0.18024053,masculine
es,feminine,cola,soltera,0.24002072,masculine
es,feminine,cola,seductora,0.10984594,masculine
es,feminine,cola,señora,0.09515737,masculine
es,feminine,cola,delincuente,0.17590658,masculine
es,feminine,cola,afortunada,0.14350174,masculine
es,feminine,cola,guerrera,0.17603646,masculine
es,feminine,cola,camionera,0.18768516,masculine
es,feminine,cola,polifacética,0.14438416,masculine
es,feminine,cola,vaquera,0.15150715,masculine
es,feminine,cola,necia,0.15581338,masculine
es,feminine,cola,asesina,0.1611501,masculine
es,feminine,cola,visionaria,0.11494713,masculine
es,feminine,cola,piadosa,0.1515485,masculine
es,feminine,cola,madura,0.14399993,masculine
es,feminine,cola,acaudalada,0.18037659,masculine
es,feminine,cola,metrosexual,0.11441465,masculine
es,feminine,cola,viviente,0.107993856,masculine
es,feminine,cola,macho,0.16601476,masculine
es,feminine,cola,mona,0.11916405,masculine
es,feminine,cola,poderosa,0.15988606,masculine
es,feminine,cola,encarnada,0.1463582,masculine
es,feminine,cola,honrada,0.16555908,masculine
es,feminine,cola,galana,0.16603002,masculine
es,feminine,cola,pensadora,0.18823235,masculine
es,feminine,cola,primitiva,0.1493566,masculine
es,feminine,cola,hombruna,0.09382279,masculine
es,feminine,cola,octogenaria,0.10173619,masculine
es,feminine,cola,masculina,0.1361235,masculine
es,feminine,cola,ruda,0.13627665,masculine
es,feminine,cola,depravada,0.1712929,masculine
es,feminine,cola,buenmoza,0.08260277,masculine
es,feminine,cola,caballerosa,0.14416899,masculine
es,feminine,cola,astuta,0.097556464,masculine
es,feminine,cola,atea,0.16294223,masculine
es,feminine,cola,forzuda,0.15605041,masculine
es,feminine,cola,embarazada,0.11093694,masculine
es,feminine,cola,viajadora,0.16016525,masculine
es,feminine,cola,ciudadana,0.17591712,masculine
es,feminine,cola,infeliz,0.08963191,masculine
es,feminine,cola,mujeriega,0.112317316,masculine
es,feminine,cola,agricultora,0.14700426,masculine
es,feminine,cola,intrépida,0.13721535,masculine
es,feminine,cola,civilizada,0.12677114,masculine
es,feminine,cola,aventurera,0.14294764,masculine
es,feminine,cola,bondadosa,0.0956773,masculine
es,feminine,cola,semihumana,0.12272124,masculine
es,feminine,cola,heterosexual,0.15582876,masculine
es,feminine,cola,tímido,0.12326604,masculine
es,feminine,cola,cultísima,0.11523153,masculine
es,feminine,cola,sapiente,0.10783842,masculine
es,feminine,mariposa,individua,0.18717238,masculine
es,feminine,mariposa,humana,0.15938818,masculine
es,feminine,mariposa,chica,0.104400076,masculine
es,feminine,mariposa,anciana,0.122027084,masculine
es,feminine,mariposa,joven,0.12176518,masculine
es,feminine,mariposa,sabia,0.22404052,masculine
es,feminine,mariposa,jovencita,0.21578075,masculine
es,feminine,mariposa,animal,0.12664208,masculine
es,feminine,mariposa,creyente,0.15611748,masculine
es,feminine,mariposa,campesina,0.18550624,masculine
es,feminine,mariposa,adinerada,0.14629206,masculine
es,feminine,mariposa,fornida,0.10900958,masculine
es,feminine,mariposa,trabajadora,0.15871952,masculine
es,feminine,mariposa,sujeta,0.19264573,masculine
es,feminine,mariposa,desgraciada,0.1717096,masculine
es,feminine,mariposa,vagabunda,0.14533539,masculine
es,feminine,mariposa,guapa,0.14819747,masculine
es,feminine,mariposa,cristiana,0.16081214,masculine
es,feminine,mariposa,desdichada,0.12972298,masculine
es,feminine,mariposa,pecadora,0.19109935,masculine
es,feminine,mariposa,soñadora,0.16556036,masculine
es,feminine,mariposa,procreadora,0.19566847,masculine
es,feminine,mariposa,barbuda,0.13837276,masculine
es,feminine,mariposa,corpulenta,0.21990724,masculine
es,feminine,mariposa,vieja,0.14855672,masculine
es,feminine,mariposa,amante,0.1938805,masculine
es,feminine,mariposa,perra,0.13341585,masculine
es,feminine,mariposa,cazadora,0.16695508,masculine
es,feminine,mariposa,pescadora,0.19656093,masculine
es,feminine,mariposa,soltera,0.20553677,masculine
es,feminine,mariposa,seductora,0.12727778,masculine
es,feminine,mariposa,señora,0.176318,masculine
es,feminine,mariposa,delincuente,0.120434135,masculine
es,feminine,mariposa,afortunada,0.1374052,masculine
es,feminine,mariposa,guerrera,0.19427232,masculine
es,feminine,mariposa,camionera,0.15623231,masculine
es,feminine,mariposa,polifacética,0.23041879,masculine
es,feminine,mariposa,vaquera,0.20060094,masculine
es,feminine,mariposa,necia,0.17021191,masculine
es,feminine,mariposa,asesina,0.105618685,masculine
es,feminine,mariposa,visionaria,0.15153642,masculine
es,feminine,mariposa,piadosa,0.19689216,masculine
es,feminine,mariposa,madura,0.1686264,masculine
es,feminine,mariposa,acaudalada,0.15025245,masculine
es,feminine,mariposa,metrosexual,0.09078156,masculine
es,feminine,mariposa,viviente,0.15494809,masculine
es,feminine,mariposa,macho,0.10302469,masculine
es,feminine,mariposa,mona,0.18269888,masculine
es,feminine,mariposa,poderosa,0.16566683,masculine
es,feminine,mariposa,encarnada,0.14481142,masculine
es,feminine,mariposa,honrada,0.15185463,masculine
es,feminine,mariposa,galana,0.133077,masculine
es,feminine,mariposa,pensadora,0.16339013,masculine
es,feminine,mariposa,primitiva,0.1608232,masculine
es,feminine,mariposa,hombruna,0.17043297,masculine
es,feminine,mariposa,octogenaria,0.15299337,masculine
es,feminine,mariposa,masculina,0.17092803,masculine
es,feminine,mariposa,ruda,0.1730565,masculine
es,feminine,mariposa,depravada,0.16265476,masculine
es,feminine,mariposa,buenmoza,0.17317405,masculine
es,feminine,mariposa,caballerosa,0.17876725,masculine
es,feminine,mariposa,astuta,0.10834927,masculine
es,feminine,mariposa,atea,0.13185084,masculine
es,feminine,mariposa,forzuda,0.11208489,masculine
es,feminine,mariposa,embarazada,0.1418062,masculine
es,feminine,mariposa,viajadora,0.14110868,masculine
es,feminine,mariposa,ciudadana,0.17787372,masculine
es,feminine,mariposa,infeliz,0.13515233,masculine
es,feminine,mariposa,mujeriega,0.1960752,masculine
es,feminine,mariposa,agricultora,0.10074747,masculine
es,feminine,mariposa,intrépida,0.16884856,masculine
es,feminine,mariposa,civilizada,0.1736319,masculine
es,feminine,mariposa,aventurera,0.17510441,masculine
es,feminine,mariposa,bondadosa,0.15975168,masculine
es,feminine,mariposa,semihumana,0.22751549,masculine
es,feminine,mariposa,heterosexual,0.19331278,masculine
es,feminine,mariposa,tímido,0.11255341,masculine
es,feminine,mariposa,cultísima,0.102958314,masculine
es,feminine,mariposa,sapiente,0.16350617,masculine
es,feminine,pez,individua,0.094029985,masculine
es,feminine,pez,humana,0.08896987,masculine
es,feminine,pez,chica,0.18711832,masculine
es,feminine,pez,anciana,0.08948211,masculine
es,feminine,pez,joven,0.18319282,masculine
es,feminine,pez,sabia,0.08007432,masculine
es,feminine,pez,jovencita,0.13548096,masculine
es,feminine,pez,animal,0.21664694,masculine
es,feminine,pez,creyente,0.12405764,masculine
es,feminine,pez,campesina,0.07522943,masculine
es,feminine,pez,adinerada,0.0827769,masculine
es,feminine,pez,fornida,0.10041528,masculine
es,feminine,pez,trabajadora,0.0979691,masculine
es,feminine,pez,sujeta,0.1367824,masculine
es,feminine,pez,desgraciada,0.046528317,masculine
es,feminine,pez,vagabunda,0.09104366,masculine
es,feminine,pez,guapa,0.10413145,masculine
es,feminine,pez,cristiana,0.074388854,masculine
es,feminine,pez,desdichada,0.119221725,masculine
es,feminine,pez,pecadora,0.1186411,masculine
es,feminine,pez,soñadora,0.012995727,masculine
es,feminine,pez,procreadora,0.10287685,masculine
es,feminine,pez,barbuda,0.15009873,masculine
es,feminine,pez,corpulenta,0.09478923,masculine
es,feminine,pez,vieja,0.047431115,masculine
es,feminine,pez,amante,0.14515893,masculine
es,feminine,pez,perra,0.1173334,masculine
es,feminine,pez,cazadora,0.096955456,masculine
es,feminine,pez,pescadora,0.14810203,masculine
es,feminine,pez,soltera,0.12807429,masculine
es,feminine,pez,seductora,0.105272256,masculine
es,feminine,pez,señora,0.1401028,masculine
es,feminine,pez,delincuente,0.058796182,masculine
es,feminine,pez,afortunada,0.023599474,masculine
es,feminine,pez,guerrera,0.10616843,masculine
es,feminine,pez,camionera,0.08388429,masculine
es,feminine,pez,polifacética,0.06363942,masculine
es,feminine,pez,vaquera,0.103393875,masculine
es,feminine,pez,necia,0.12085998,masculine
es,feminine,pez,asesina,0.05850419,masculine
es,feminine,pez,visionaria,0.14226721,masculine
es,feminine,pez,piadosa,0.14652026,masculine
es,feminine,pez,madura,0.08820246,masculine
es,feminine,pez,acaudalada,0.045785546,masculine
es,feminine,pez,metrosexual,0.09709958,masculine
es,feminine,pez,viviente,0.05353128,masculine
es,feminine,pez,macho,0.18213825,masculine
es,feminine,pez,mona,0.09982579,masculine
es,feminine,pez,poderosa,0.16504604,masculine
es,feminine,pez,encarnada,0.09194481,masculine
es,feminine,pez,honrada,0.10134465,masculine
es,feminine,pez,galana,0.053753186,masculine
es,feminine,pez,pensadora,0.08396773,masculine
es,feminine,pez,primitiva,0.11207189,masculine
es,feminine,pez,hombruna,0.13027796,masculine
es,feminine,pez,octogenaria,0.10598459,masculine
es,feminine,pez,masculina,0.090645984,masculine
es,feminine,pez,ruda,0.12592426,masculine
es,feminine,pez,depravada,0.03887854,masculine
es,feminine,pez,buenmoza,0.13542154,masculine
es,feminine,pez,caballerosa,0.10233238,masculine
es,feminine,pez,astuta,0.09239702,masculine
es,feminine,pez,atea,0.062697425,masculine
es,feminine,pez,forzuda,0.06981405,masculine
es,feminine,pez,embarazada,0.0577957,masculine
es,feminine,pez,viajadora,0.027505457,masculine
es,feminine,pez,ciudadana,0.060661424,masculine
es,feminine,pez,infeliz,0.10791591,masculine
es,feminine,pez,mujeriega,0.22261226,masculine
es,feminine,pez,agricultora,0.06861034,masculine
es,feminine,pez,intrépida,0.10955326,masculine
es,feminine,pez,civilizada,0.098909155,masculine
es,feminine,pez,aventurera,0.07064068,masculine
es,feminine,pez,bondadosa,0.13165706,masculine
es,feminine,pez,semihumana,-0.0044346573,masculine
es,feminine,pez,heterosexual,0.053869948,masculine
es,feminine,pez,tímido,0.06071739,masculine
es,feminine,pez,cultísima,0.11149739,masculine
es,feminine,pez,sapiente,0.17223744,masculine
es,feminine,bota,individua,0.5014427,masculine
es,feminine,bota,humana,0.15418726,masculine
es,feminine,bota,chica,0.069632456,masculine
es,feminine,bota,anciana,0.18728596,masculine
es,feminine,bota,joven,0.097781606,masculine
es,feminine,bota,sabia,0.31421274,masculine
es,feminine,bota,jovencita,0.12609135,masculine
es,feminine,bota,animal,0.20824134,masculine
es,feminine,bota,creyente,0.19234946,masculine
es,feminine,bota,campesina,0.31311572,masculine
es,feminine,bota,adinerada,0.32415563,masculine
es,feminine,bota,fornida,0.24444008,masculine
es,feminine,bota,trabajadora,0.07177365,masculine
es,feminine,bota,sujeta,0.51114833,masculine
es,feminine,bota,desgraciada,0.31281394,masculine
es,feminine,bota,vagabunda,0.38312596,masculine
es,feminine,bota,guapa,0.24673028,masculine
es,feminine,bota,cristiana,0.0760912,masculine
es,feminine,bota,desdichada,0.18369631,masculine
es,feminine,bota,pecadora,0.33617258,masculine
es,feminine,bota,soñadora,0.3183885,masculine
es,feminine,bota,procreadora,0.28614902,masculine
es,feminine,bota,barbuda,0.2146845,masculine
es,feminine,bota,corpulenta,0.17003149,masculine
es,feminine,bota,vieja,0.311157,masculine
es,feminine,bota,amante,0.09540631,masculine
es,feminine,bota,perra,0.3832498,masculine
es,feminine,bota,cazadora,0.11655457,masculine
es,feminine,bota,pescadora,0.14108822,masculine
es,feminine,bota,soltera,0.23848054,masculine
es,feminine,bota,seductora,0.15797584,masculine
es,feminine,bota,señora,0.49223796,masculine
es,feminine,bota,delincuente,0.28380024,masculine
es,feminine,bota,afortunada,0.35969523,masculine
es,feminine,bota,guerrera,0.3111304,masculine
es,feminine,bota,camionera,0.33207017,masculine
es,feminine,bota,polifacética,0.20765635,masculine
es,feminine,bota,vaquera,0.17804608,masculine
es,feminine,bota,necia,0.23137265,masculine
es,feminine,bota,asesina,0.33361337,masculine
es,feminine,bota,visionaria,0.1969946,masculine
es,feminine,bota,piadosa,0.45595455,masculine
es,feminine,bota,madura,0.17664948,masculine
es,feminine,bota,acaudalada,0.38613227,masculine
es,feminine,bota,metrosexual,0.17303799,masculine
es,feminine,bota,viviente,0.2204851,masculine
es,feminine,bota,macho,0.12581356,masculine
es,feminine,bota,mona,0.548916,masculine
es,feminine,bota,poderosa,0.060859557,masculine
es,feminine,bota,encarnada,0.2329573,masculine
es,feminine,bota,honrada,0.25333482,masculine
es,feminine,bota,galana,0.33337554,masculine
es,feminine,bota,pensadora,0.13769929,masculine
es,feminine,bota,primitiva,0.13936502,masculine
es,feminine,bota,hombruna,0.42457607,masculine
es,feminine,bota,octogenaria,0.24117889,masculine
es,feminine,bota,masculina,0.06528449,masculine
es,feminine,bota,ruda,0.5013994,masculine
es,feminine,bota,depravada,0.32258457,masculine
es,feminine,bota,buenmoza,0.23937432,masculine
es,feminine,bota,caballerosa,0.4341912,masculine
es,feminine,bota,astuta,0.25035292,masculine
es,feminine,bota,atea,0.2990079,masculine
es,feminine,bota,forzuda,0.37022147,masculine
es,feminine,bota,embarazada,0.22005598,masculine
es,feminine,bota,viajadora,0.27845144,masculine
es,feminine,bota,ciudadana,0.28197888,masculine
es,feminine,bota,infeliz,0.23333967,masculine
es,feminine,bota,mujeriega,0.09167907,masculine
es,feminine,bota,agricultora,0.23946716,masculine
es,feminine,bota,intrépida,0.16624309,masculine
es,feminine,bota,civilizada,0.15112898,masculine
es,feminine,bota,aventurera,0.28838447,masculine
es,feminine,bota,bondadosa,0.45725572,masculine
es,feminine,bota,semihumana,0.27931717,masculine
es,feminine,bota,heterosexual,0.2113017,masculine
es,feminine,bota,tímido,0.13309324,masculine
es,feminine,bota,cultísima,0.12594764,masculine
es,feminine,bota,sapiente,0.13515477,masculine
es,feminine,manzana,individua,0.20721243,masculine
es,feminine,manzana,humana,0.21401891,masculine
es,feminine,manzana,chica,0.16971964,masculine
es,feminine,manzana,anciana,0.2420777,masculine
es,feminine,manzana,joven,0.15469968,masculine
es,feminine,manzana,sabia,0.24397738,masculine
es,feminine,manzana,jovencita,0.13047743,masculine
es,feminine,manzana,animal,0.13980302,masculine
es,feminine,manzana,creyente,0.116275765,masculine
es,feminine,manzana,campesina,0.20926067,masculine
es,feminine,manzana,adinerada,0.20290628,masculine
es,feminine,manzana,fornida,0.1445287,masculine
es,feminine,manzana,trabajadora,0.19412835,masculine
es,feminine,manzana,sujeta,0.18226144,masculine
es,feminine,manzana,desgraciada,0.198732,masculine
es,feminine,manzana,vagabunda,0.15725541,masculine
es,feminine,manzana,guapa,0.18763603,masculine
es,feminine,manzana,cristiana,0.13111593,masculine
es,feminine,manzana,desdichada,0.14920442,masculine
es,feminine,manzana,pecadora,0.1610796,masculine
es,feminine,manzana,soñadora,0.23658098,masculine
es,feminine,manzana,procreadora,0.14164846,masculine
es,feminine,manzana,barbuda,0.16363387,masculine
es,feminine,manzana,corpulenta,0.14183857,masculine
es,feminine,manzana,vieja,0.24478161,masculine
es,feminine,manzana,amante,0.15917863,masculine
es,feminine,manzana,perra,0.23104618,masculine
es,feminine,manzana,cazadora,0.23481663,masculine
es,feminine,manzana,pescadora,0.20795283,masculine
es,feminine,manzana,soltera,0.16838026,masculine
es,feminine,manzana,seductora,0.13493377,masculine
es,feminine,manzana,señora,0.20353794,masculine
es,feminine,manzana,delincuente,0.121810116,masculine
es,feminine,manzana,afortunada,0.21262902,masculine
es,feminine,manzana,guerrera,0.19846846,masculine
es,feminine,manzana,camionera,0.18106066,masculine
es,feminine,manzana,polifacética,0.222159,masculine
es,feminine,manzana,vaquera,0.18639518,masculine
es,feminine,manzana,necia,0.19297019,masculine
es,feminine,manzana,asesina,0.23685992,masculine
es,feminine,manzana,visionaria,0.1798715,masculine
es,feminine,manzana,piadosa,0.21188943,masculine
es,feminine,manzana,madura,0.2577937,masculine
es,feminine,manzana,acaudalada,0.19057864,masculine
es,feminine,manzana,metrosexual,0.12135059,masculine
es,feminine,manzana,viviente,0.19893321,masculine
es,feminine,manzana,macho,0.14761315,masculine
es,feminine,manzana,mona,0.1671618,masculine
es,feminine,manzana,poderosa,0.118561,masculine
es,feminine,manzana,encarnada,0.24303553,masculine
es,feminine,manzana,honrada,0.14745465,masculine
es,feminine,manzana,galana,0.23647332,masculine
