LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Bürgersteig,uterin,0.07219041,feminine
de,masculine,Bürgersteig,damenhaft,0.14072582,feminine
de,masculine,Bürgersteig,berufstätig,0.042430677,feminine
de,masculine,Bürgersteig,barbusig,0.121950574,feminine
de,masculine,Bürgersteig,transsexuell,0.0800956,feminine
de,masculine,Bürgersteig,unkeusch,0.06357265,feminine
de,masculine,Bürgersteig,angeheiratet,0.08873063,feminine
de,masculine,Bürgersteig,schwesterlich,0.061002817,feminine
de,masculine,Bürgersteig,nichtbinär,0.21214283,feminine
de,masculine,Bürgersteig,kinderlos,0.085520625,feminine
de,masculine,Bürgersteig,sterbenskrank,0.0606684,feminine
de,masculine,Bürgersteig,mütterlich,0.046343856,feminine
de,masculine,Bürgersteig,halbnackt,0.067404725,feminine
de,masculine,Bürgersteig,schwerkrank,0.20456204,feminine
de,masculine,Bürgersteig,gynozentrisch,0.060564015,feminine
de,masculine,Bürgersteig,ridikül,0.010456322,feminine
de,masculine,Bürgersteig,lesbisch,0.092397936,feminine
de,masculine,Bürgersteig,kandidierend,0.117066815,feminine
de,masculine,Bürgersteig,transgender,0.0800956,feminine
de,masculine,Bürgersteig,ungestalt,0.13466099,feminine
de,masculine,Bürgersteig,liebeskrank,0.015031345,feminine
de,masculine,Bürgersteig,bezopft,0.16396523,feminine
de,masculine,Bürgersteig,lungenkrank,0.06545223,feminine
de,masculine,Bürgersteig,konjugal,0.08835779,feminine
de,masculine,Bürgersteig,intersexuell,0.10989729,feminine
de,masculine,Bürgersteig,tierlich,0.13292976,feminine
de,masculine,Bürgersteig,gebürtig,0.1405601,feminine
de,masculine,Bürgersteig,weiblich,0.07742452,feminine
de,masculine,Bürgersteig,mutterlos,0.023202838,feminine
de,masculine,Bürgersteig,erwidert,0.091886714,feminine
de,masculine,Bürgersteig,cringe,0.04935758,feminine
de,masculine,Bürgersteig,geschieden,0.078623794,feminine
de,masculine,Bürgersteig,unbekleidet,0.06357265,feminine
de,masculine,Bürgersteig,honett,0.04711446,feminine
de,masculine,Bürgersteig,altkrank,0.07339293,feminine
de,masculine,Bürgersteig,erogen,0.091886714,feminine
de,masculine,Bürgersteig,polemogen,0.033551723,feminine
de,masculine,Bürgersteig,hormonhaltig,0.038168322,feminine
de,masculine,Bürgersteig,tablettensüchtig,0.03192641,feminine
de,masculine,Bürgersteig,busig,0.08856398,feminine
de,masculine,Bürgersteig,wohlgeborn,0.24124004,feminine
de,masculine,Bürgersteig,spindeldürr,0.026722629,feminine
de,masculine,Bürgersteig,bildhübsch,0.0761139,feminine
de,masculine,Bürgersteig,schwindsüchtig,0.061002817,feminine
de,masculine,Bürgersteig,stutenbissig,0.055482842,feminine
de,masculine,Bürgersteig,androzentrisch,0.05989234,feminine
de,masculine,Bürgersteig,schwarzäugig,0.20122287,feminine
de,masculine,Bürgersteig,impardonnabel,0.12168807,feminine
de,masculine,Bürgersteig,vernehmungsfähig,0.09380904,feminine
de,masculine,Bürgersteig,transgen,0.0800956,feminine
de,masculine,Bürgersteig,butch,0.104862235,feminine
de,masculine,Bürgersteig,treife,0.071188,feminine
de,masculine,Bürgersteig,frigid,0.083025694,feminine
de,masculine,Bürgersteig,psychisch,0.055052623,feminine
de,masculine,Bürgersteig,calciumreich,0.09417939,feminine
de,masculine,Bürgersteig,männermordend,0.14165318,feminine
de,masculine,Bürgersteig,großmütterlich,0.16707394,feminine
de,masculine,Bürgersteig,zudringlich,0.1110766,feminine
de,masculine,Bürgersteig,behauptet,0.042430677,feminine
de,masculine,Bürgersteig,infertil,0.08472348,feminine
de,masculine,Bürgersteig,autosexuell,0.13833944,feminine
de,masculine,Bürgersteig,cognacfarben,0.018496305,feminine
de,masculine,Bürgersteig,gebärfähig,0.1405601,feminine
de,masculine,Bürgersteig,wohnhaft,0.08193525,feminine
de,masculine,Bürgersteig,davongelaufen,0.13492356,feminine
de,masculine,Bürgersteig,beruflich,0.042430677,feminine
de,masculine,Bürgersteig,sexistisch,0.027791103,feminine
de,masculine,Bürgersteig,herrschsüchtig,0.07778384,feminine
de,masculine,Bürgersteig,reputierlich,0.117126346,feminine
de,masculine,Bürgersteig,resolut,0.07193768,feminine
de,masculine,Waschlappen,frigide,0.06823318,feminine
de,masculine,Waschlappen,aidskrank,0.04890455,feminine
de,masculine,Waschlappen,krebskrank,0.0763338,feminine
de,masculine,Waschlappen,sexuell,0.019213868,feminine
de,masculine,Waschlappen,uterin,0.044907577,feminine
de,masculine,Waschlappen,damenhaft,0.12305903,feminine
de,masculine,Waschlappen,berufstätig,0.16755667,feminine
de,masculine,Waschlappen,barbusig,0.035596907,feminine
de,masculine,Waschlappen,transsexuell,0.09805632,feminine
de,masculine,Waschlappen,unkeusch,0.07749333,feminine
de,masculine,Waschlappen,angeheiratet,0.08448299,feminine
de,masculine,Waschlappen,schwesterlich,0.11905142,feminine
de,masculine,Waschlappen,nichtbinär,0.108752556,feminine
de,masculine,Waschlappen,kinderlos,0.06929882,feminine
de,masculine,Waschlappen,sterbenskrank,0.050431583,feminine
de,masculine,Waschlappen,mütterlich,0.09659382,feminine
de,masculine,Waschlappen,halbnackt,0.09757222,feminine
de,masculine,Waschlappen,schwerkrank,0.06340436,feminine
de,masculine,Waschlappen,gynozentrisch,0.06600307,feminine
de,masculine,Waschlappen,ridikül,0.0870283,feminine
de,masculine,Waschlappen,lesbisch,0.092597626,feminine
de,masculine,Waschlappen,kandidierend,0.084534526,feminine
de,masculine,Waschlappen,transgender,0.09805632,feminine
de,masculine,Waschlappen,ungestalt,0.0032610171,feminine
de,masculine,Waschlappen,liebeskrank,0.064795725,feminine
de,masculine,Waschlappen,bezopft,0.026377112,feminine
de,masculine,Waschlappen,lungenkrank,0.034793947,feminine
de,masculine,Waschlappen,konjugal,0.111174084,feminine
de,masculine,Waschlappen,intersexuell,0.06472199,feminine
de,masculine,Waschlappen,tierlich,0.08015136,feminine
de,masculine,Waschlappen,gebürtig,0.041841436,feminine
de,masculine,Waschlappen,weiblich,0.11404533,feminine
de,masculine,Waschlappen,mutterlos,0.093515255,feminine
de,masculine,Waschlappen,erwidert,0.10154896,feminine
de,masculine,Waschlappen,cringe,0.074196875,feminine
de,masculine,Waschlappen,geschieden,0.087563105,feminine
de,masculine,Waschlappen,unbekleidet,0.07749333,feminine
de,masculine,Waschlappen,honett,0.09203389,feminine
de,masculine,Waschlappen,altkrank,0.036120042,feminine
de,masculine,Waschlappen,erogen,0.10154896,feminine
de,masculine,Waschlappen,polemogen,0.028942948,feminine
de,masculine,Waschlappen,hormonhaltig,0.04331295,feminine
de,masculine,Waschlappen,tablettensüchtig,0.044388264,feminine
de,masculine,Waschlappen,busig,0.11305958,feminine
de,masculine,Waschlappen,wohlgeborn,0.10178855,feminine
de,masculine,Waschlappen,spindeldürr,0.07199037,feminine
de,masculine,Waschlappen,bildhübsch,0.11372458,feminine
de,masculine,Waschlappen,schwindsüchtig,0.11905142,feminine
de,masculine,Waschlappen,stutenbissig,0.089325435,feminine
de,masculine,Waschlappen,androzentrisch,0.035965607,feminine
de,masculine,Waschlappen,schwarzäugig,0.08988741,feminine
de,masculine,Waschlappen,impardonnabel,0.10269644,feminine
de,masculine,Waschlappen,vernehmungsfähig,0.061073232,feminine
de,masculine,Waschlappen,transgen,0.09805632,feminine
de,masculine,Waschlappen,butch,0.15031478,feminine
de,masculine,Waschlappen,treife,0.074429564,feminine
de,masculine,Waschlappen,frigid,0.06823318,feminine
de,masculine,Waschlappen,psychisch,0.055416007,feminine
de,masculine,Waschlappen,calciumreich,0.051838927,feminine
de,masculine,Waschlappen,männermordend,0.0011899744,feminine
de,masculine,Waschlappen,großmütterlich,0.06171501,feminine
de,masculine,Waschlappen,zudringlich,0.14821433,feminine
de,masculine,Waschlappen,behauptet,0.16755667,feminine
de,masculine,Waschlappen,infertil,0.12110586,feminine
de,masculine,Waschlappen,autosexuell,0.06785228,feminine
de,masculine,Waschlappen,cognacfarben,0.11282945,feminine
de,masculine,Waschlappen,gebärfähig,0.041841436,feminine
de,masculine,Waschlappen,wohnhaft,0.21612674,feminine
de,masculine,Waschlappen,davongelaufen,0.06170548,feminine
de,masculine,Waschlappen,beruflich,0.16755667,feminine
de,masculine,Waschlappen,sexistisch,0.057526473,feminine
de,masculine,Waschlappen,herrschsüchtig,0.071574345,feminine
de,masculine,Waschlappen,reputierlich,0.1012175,feminine
de,masculine,Waschlappen,resolut,0.077648975,feminine
de,masculine,Herd,frigide,0.15601967,feminine
de,masculine,Herd,aidskrank,0.016706211,feminine
de,masculine,Herd,krebskrank,0.13541767,feminine
de,masculine,Herd,sexuell,0.044885006,feminine
de,masculine,Herd,uterin,0.097728156,feminine
de,masculine,Herd,damenhaft,0.095072925,feminine
de,masculine,Herd,berufstätig,0.13716027,feminine
de,masculine,Herd,barbusig,0.11671805,feminine
de,masculine,Herd,transsexuell,0.027738644,feminine
de,masculine,Herd,unkeusch,0.11856144,feminine
de,masculine,Herd,angeheiratet,0.09552338,feminine
de,masculine,Herd,schwesterlich,0.16704135,feminine
de,masculine,Herd,nichtbinär,0.045805514,feminine
de,masculine,Herd,kinderlos,-0.020503119,feminine
de,masculine,Herd,sterbenskrank,0.12027252,feminine
de,masculine,Herd,mütterlich,0.097198665,feminine
de,masculine,Herd,halbnackt,0.13356234,feminine
de,masculine,Herd,schwerkrank,0.03387483,feminine
de,masculine,Herd,gynozentrisch,0.12853472,feminine
de,masculine,Herd,ridikül,0.081023514,feminine
de,masculine,Herd,lesbisch,0.13715973,feminine
de,masculine,Herd,kandidierend,0.09391631,feminine
de,masculine,Herd,transgender,0.027738644,feminine
de,masculine,Herd,ungestalt,0.046154767,feminine
de,masculine,Herd,liebeskrank,0.069125816,feminine
de,masculine,Herd,bezopft,0.055571713,feminine
de,masculine,Herd,lungenkrank,0.025142893,feminine
de,masculine,Herd,konjugal,0.069526196,feminine
de,masculine,Herd,intersexuell,0.10274341,feminine
de,masculine,Herd,tierlich,0.09710232,feminine
de,masculine,Herd,gebürtig,0.06273295,feminine
de,masculine,Herd,weiblich,0.07987135,feminine
de,masculine,Herd,mutterlos,0.16039623,feminine
de,masculine,Herd,erwidert,0.2086645,feminine
de,masculine,Herd,cringe,0.063163854,feminine
de,masculine,Herd,geschieden,0.15471673,feminine
de,masculine,Herd,unbekleidet,0.11856144,feminine
de,masculine,Herd,honett,0.17728597,feminine
de,masculine,Herd,altkrank,0.1361225,feminine
de,masculine,Herd,erogen,0.2086645,feminine
de,masculine,Herd,polemogen,0.021170788,feminine
de,masculine,Herd,hormonhaltig,0.15558973,feminine
de,masculine,Herd,tablettensüchtig,0.068644606,feminine
de,masculine,Herd,busig,0.07142089,feminine
de,masculine,Herd,wohlgeborn,0.1204058,feminine
de,masculine,Herd,spindeldürr,0.033833,feminine
de,masculine,Herd,bildhübsch,0.093489245,feminine
de,masculine,Herd,schwindsüchtig,0.16704135,feminine
de,masculine,Herd,stutenbissig,0.1226753,feminine
de,masculine,Herd,androzentrisch,0.09648642,feminine
de,masculine,Herd,schwarzäugig,0.042520523,feminine
de,masculine,Herd,impardonnabel,0.14054114,feminine
de,masculine,Herd,vernehmungsfähig,0.17223737,feminine
de,masculine,Herd,transgen,0.027738644,feminine
de,masculine,Herd,butch,0.107110776,feminine
de,masculine,Herd,treife,0.091119304,feminine
de,masculine,Herd,frigid,0.15601967,feminine
de,masculine,Herd,psychisch,0.07631061,feminine
de,masculine,Herd,calciumreich,0.032940097,feminine
de,masculine,Herd,männermordend,0.055066466,feminine
de,masculine,Herd,großmütterlich,0.03760081,feminine
de,masculine,Herd,zudringlich,0.08658892,feminine
de,masculine,Herd,behauptet,0.13716027,feminine
de,masculine,Herd,infertil,0.14280802,feminine
de,masculine,Herd,autosexuell,0.078248575,feminine
de,masculine,Herd,cognacfarben,0.04870862,feminine
de,masculine,Herd,gebärfähig,0.06273295,feminine
de,masculine,Herd,wohnhaft,0.11408813,feminine
de,masculine,Herd,davongelaufen,0.051536124,feminine
de,masculine,Herd,beruflich,0.13716027,feminine
de,masculine,Herd,sexistisch,0.07820011,feminine
de,masculine,Herd,herrschsüchtig,0.6475324,feminine
de,masculine,Herd,reputierlich,0.0958179,feminine
de,masculine,Herd,resolut,0.03791313,feminine
de,masculine,Sand,frigide,0.052068837,feminine
de,masculine,Sand,aidskrank,0.09206779,feminine
de,masculine,Sand,krebskrank,0.107272215,feminine
de,masculine,Sand,sexuell,0.0035365697,feminine
de,masculine,Sand,uterin,0.08079451,feminine
de,masculine,Sand,damenhaft,0.097982325,feminine
de,masculine,Sand,berufstätig,0.059230886,feminine
de,masculine,Sand,barbusig,0.10689076,feminine
de,masculine,Sand,transsexuell,0.067451306,feminine
de,masculine,Sand,unkeusch,0.1147662,feminine
de,masculine,Sand,angeheiratet,0.0885272,feminine
de,masculine,Sand,schwesterlich,0.11654786,feminine
de,masculine,Sand,nichtbinär,0.09116141,feminine
de,masculine,Sand,kinderlos,0.05511227,feminine
de,masculine,Sand,sterbenskrank,0.0673834,feminine
de,masculine,Sand,mütterlich,0.07993293,feminine
de,masculine,Sand,halbnackt,0.065506324,feminine
de,masculine,Sand,schwerkrank,0.06332929,feminine
de,masculine,Sand,gynozentrisch,0.058842458,feminine
de,masculine,Sand,ridikül,0.08093721,feminine
de,masculine,Sand,lesbisch,0.11153976,feminine
de,masculine,Sand,kandidierend,0.11272089,feminine
de,masculine,Sand,transgender,0.067451306,feminine
de,masculine,Sand,ungestalt,0.083357796,feminine
de,masculine,Sand,liebeskrank,0.075196736,feminine
de,masculine,Sand,bezopft,0.1207708,feminine
de,masculine,Sand,lungenkrank,0.04660475,feminine
de,masculine,Sand,konjugal,0.099342056,feminine
de,masculine,Sand,intersexuell,0.09439819,feminine
de,masculine,Sand,tierlich,0.08842063,feminine
de,masculine,Sand,gebürtig,0.048673082,feminine
de,masculine,Sand,weiblich,0.04845369,feminine
de,masculine,Sand,mutterlos,0.06318689,feminine
de,masculine,Sand,erwidert,0.10585991,feminine
de,masculine,Sand,cringe,0.062633626,feminine
de,masculine,Sand,geschieden,0.092082314,feminine
de,masculine,Sand,unbekleidet,0.1147662,feminine
de,masculine,Sand,honett,0.09444163,feminine
de,masculine,Sand,altkrank,0.04202393,feminine
de,masculine,Sand,erogen,0.10585991,feminine
de,masculine,Sand,polemogen,0.05750913,feminine
de,masculine,Sand,hormonhaltig,0.025092345,feminine
de,masculine,Sand,tablettensüchtig,0.0871741,feminine
de,masculine,Sand,busig,0.10689088,feminine
de,masculine,Sand,wohlgeborn,0.0762827,feminine
de,masculine,Sand,spindeldürr,0.08441692,feminine
de,masculine,Sand,bildhübsch,0.045913186,feminine
de,masculine,Sand,schwindsüchtig,0.11654786,feminine
de,masculine,Sand,stutenbissig,0.09171823,feminine
de,masculine,Sand,androzentrisch,0.012362961,feminine
de,masculine,Sand,schwarzäugig,0.16396874,feminine
de,masculine,Sand,impardonnabel,0.0686464,feminine
de,masculine,Sand,vernehmungsfähig,0.06317294,feminine
de,masculine,Sand,transgen,0.067451306,feminine
de,masculine,Sand,butch,0.11143949,feminine
de,masculine,Sand,treife,0.039228465,feminine
de,masculine,Sand,frigid,0.052068837,feminine
de,masculine,Sand,psychisch,0.03127925,feminine
de,masculine,Sand,calciumreich,0.098764785,feminine
de,masculine,Sand,männermordend,0.04646005,feminine
de,masculine,Sand,großmütterlich,0.05441199,feminine
de,masculine,Sand,zudringlich,0.09785205,feminine
de,masculine,Sand,behauptet,0.059230886,feminine
de,masculine,Sand,infertil,0.113398165,feminine
de,masculine,Sand,autosexuell,0.060322206,feminine
de,masculine,Sand,cognacfarben,0.04376068,feminine
de,masculine,Sand,gebärfähig,0.048673082,feminine
de,masculine,Sand,wohnhaft,0.123870574,feminine
de,masculine,Sand,davongelaufen,0.0816185,feminine
de,masculine,Sand,beruflich,0.059230886,feminine
de,masculine,Sand,sexistisch,0.08786156,feminine
de,masculine,Sand,herrschsüchtig,0.1324326,feminine
de,masculine,Sand,reputierlich,0.03638412,feminine
de,masculine,Sand,resolut,0.07312649,feminine
de,masculine,Kasten,frigide,0.06667064,feminine
de,masculine,Kasten,aidskrank,0.049774393,feminine
de,masculine,Kasten,krebskrank,0.2700854,feminine
de,masculine,Kasten,sexuell,0.012858463,feminine
de,masculine,Kasten,uterin,0.05257382,feminine
de,masculine,Kasten,damenhaft,0.04571107,feminine
de,masculine,Kasten,berufstätig,0.18281125,feminine
de,masculine,Kasten,barbusig,0.08823151,feminine
de,masculine,Kasten,transsexuell,0.16102175,feminine
de,masculine,Kasten,unkeusch,0.116114125,feminine
de,masculine,Kasten,angeheiratet,0.109053984,feminine
de,masculine,Kasten,schwesterlich,0.12439802,feminine
de,masculine,Kasten,nichtbinär,0.11539295,feminine
de,masculine,Kasten,kinderlos,0.07576509,feminine
de,masculine,Kasten,sterbenskrank,0.01545144,feminine
de,masculine,Kasten,mütterlich,0.13490726,feminine
de,masculine,Kasten,halbnackt,0.19950366,feminine
de,masculine,Kasten,schwerkrank,0.017957931,feminine
de,masculine,Kasten,gynozentrisch,0.20784624,feminine
de,masculine,Kasten,ridikül,0.16119091,feminine
de,masculine,Kasten,lesbisch,0.0902966,feminine
de,masculine,Kasten,kandidierend,0.20827334,feminine
de,masculine,Kasten,transgender,0.16102175,feminine
de,masculine,Kasten,ungestalt,0.07148989,feminine
de,masculine,Kasten,liebeskrank,0.104471736,feminine
de,masculine,Kasten,bezopft,0.060427368,feminine
de,masculine,Kasten,lungenkrank,0.06787202,feminine
de,masculine,Kasten,konjugal,0.20472537,feminine
de,masculine,Kasten,intersexuell,0.16935587,feminine
de,masculine,Kasten,tierlich,-0.015828036,feminine
de,masculine,Kasten,gebürtig,0.10728088,feminine
de,masculine,Kasten,weiblich,0.0746174,feminine
de,masculine,Kasten,mutterlos,0.18095319,feminine
de,masculine,Kasten,erwidert,0.1431906,feminine
de,masculine,Kasten,cringe,0.16115128,feminine
de,masculine,Kasten,geschieden,0.22081995,feminine
de,masculine,Kasten,unbekleidet,0.116114125,feminine
de,masculine,Kasten,honett,0.11296986,feminine
de,masculine,Kasten,altkrank,0.058403004,feminine
de,masculine,Kasten,erogen,0.1431906,feminine
de,masculine,Kasten,polemogen,0.0614663,feminine
de,masculine,Kasten,hormonhaltig,0.0931163,feminine
de,masculine,Kasten,tablettensüchtig,0.0503273,feminine
de,masculine,Kasten,busig,0.116189025,feminine
de,masculine,Kasten,wohlgeborn,0.017841253,feminine
de,masculine,Kasten,spindeldürr,0.030923003,feminine
de,masculine,Kasten,bildhübsch,0.07486392,feminine
de,masculine,Kasten,schwindsüchtig,0.12439802,feminine
de,masculine,Kasten,stutenbissig,0.18166937,feminine
de,masculine,Kasten,androzentrisch,0.06083831,feminine
de,masculine,Kasten,schwarzäugig,0.068642594,feminine
de,masculine,Kasten,impardonnabel,0.13644205,feminine
de,masculine,Kasten,vernehmungsfähig,0.11496933,feminine
de,masculine,Kasten,transgen,0.16102175,feminine
de,masculine,Kasten,butch,0.12932567,feminine
de,masculine,Kasten,treife,0.08536344,feminine
de,masculine,Kasten,frigid,0.06667064,feminine
de,masculine,Kasten,psychisch,0.053273413,feminine
de,masculine,Kasten,calciumreich,0.102901265,feminine
de,masculine,Kasten,männermordend,0.079276375,feminine
de,masculine,Kasten,großmütterlich,-0.00024879654,feminine
de,masculine,Kasten,zudringlich,0.21265343,feminine
de,masculine,Kasten,behauptet,0.18281125,feminine
de,masculine,Kasten,infertil,0.20204982,feminine
de,masculine,Kasten,autosexuell,0.109023124,feminine
de,masculine,Kasten,cognacfarben,0.11903479,feminine
de,masculine,Kasten,gebärfähig,0.10728088,feminine
de,masculine,Kasten,wohnhaft,0.11629955,feminine
de,masculine,Kasten,davongelaufen,0.009196999,feminine
de,masculine,Kasten,beruflich,0.18281125,feminine
de,masculine,Kasten,sexistisch,-0.007906099,feminine
de,masculine,Kasten,herrschsüchtig,0.15992032,feminine
de,masculine,Kasten,reputierlich,0.10344237,feminine
de,masculine,Kasten,resolut,0.042615294,feminine
de,masculine,Sandkasten,frigide,0.052068837,feminine
de,masculine,Sandkasten,aidskrank,0.09206779,feminine
de,masculine,Sandkasten,krebskrank,0.107272215,feminine
de,masculine,Sandkasten,sexuell,0.0035365697,feminine
de,masculine,Sandkasten,uterin,0.08079451,feminine
de,masculine,Sandkasten,damenhaft,0.097982325,feminine
de,masculine,Sandkasten,berufstätig,0.059230886,feminine
de,masculine,Sandkasten,barbusig,0.10689076,feminine
de,masculine,Sandkasten,transsexuell,0.067451306,feminine
de,masculine,Sandkasten,unkeusch,0.1147662,feminine
de,masculine,Sandkasten,angeheiratet,0.0885272,feminine
de,masculine,Sandkasten,schwesterlich,0.11654786,feminine
de,masculine,Sandkasten,nichtbinär,0.09116141,feminine
de,masculine,Sandkasten,kinderlos,0.05511227,feminine
de,masculine,Sandkasten,sterbenskrank,0.0673834,feminine
de,masculine,Sandkasten,mütterlich,0.07993293,feminine
de,masculine,Sandkasten,halbnackt,0.065506324,feminine
de,masculine,Sandkasten,schwerkrank,0.06332929,feminine
de,masculine,Sandkasten,gynozentrisch,0.058842458,feminine
de,masculine,Sandkasten,ridikül,0.08093721,feminine
de,masculine,Sandkasten,lesbisch,0.11153976,feminine
de,masculine,Sandkasten,kandidierend,0.11272089,feminine
de,masculine,Sandkasten,transgender,0.067451306,feminine
de,masculine,Sandkasten,ungestalt,0.083357796,feminine
de,masculine,Sandkasten,liebeskrank,0.075196736,feminine
de,masculine,Sandkasten,bezopft,0.1207708,feminine
de,masculine,Sandkasten,lungenkrank,0.04660475,feminine
de,masculine,Sandkasten,konjugal,0.099342056,feminine
de,masculine,Sandkasten,intersexuell,0.09439819,feminine
de,masculine,Sandkasten,tierlich,0.08842063,feminine
de,masculine,Sandkasten,gebürtig,0.048673082,feminine
de,masculine,Sandkasten,weiblich,0.04845369,feminine
de,masculine,Sandkasten,mutterlos,0.06318689,feminine
de,masculine,Sandkasten,erwidert,0.10585991,feminine
de,masculine,Sandkasten,cringe,0.062633626,feminine
de,masculine,Sandkasten,geschieden,0.092082314,feminine
de,masculine,Sandkasten,unbekleidet,0.1147662,feminine
de,masculine,Sandkasten,honett,0.09444163,feminine
de,masculine,Sandkasten,altkrank,0.04202393,feminine
de,masculine,Sandkasten,erogen,0.10585991,feminine
de,masculine,Sandkasten,polemogen,0.05750913,feminine
de,masculine,Sandkasten,hormonhaltig,0.025092345,feminine
de,masculine,Sandkasten,tablettensüchtig,0.0871741,feminine
de,masculine,Sandkasten,busig,0.10689088,feminine
de,masculine,Sandkasten,wohlgeborn,0.0762827,feminine
de,masculine,Sandkasten,spindeldürr,0.08441692,feminine
de,masculine,Sandkasten,bildhübsch,0.045913186,feminine
de,masculine,Sandkasten,schwindsüchtig,0.11654786,feminine
de,masculine,Sandkasten,stutenbissig,0.09171823,feminine
de,masculine,Sandkasten,androzentrisch,0.012362961,feminine
de,masculine,Sandkasten,schwarzäugig,0.16396874,feminine
de,masculine,Sandkasten,impardonnabel,0.0686464,feminine
de,masculine,Sandkasten,vernehmungsfähig,0.06317294,feminine
de,masculine,Sandkasten,transgen,0.067451306,feminine
de,masculine,Sandkasten,butch,0.11143949,feminine
de,masculine,Sandkasten,treife,0.039228465,feminine
de,masculine,Sandkasten,frigid,0.052068837,feminine
de,masculine,Sandkasten,psychisch,0.03127925,feminine
de,masculine,Sandkasten,calciumreich,0.098764785,feminine
de,masculine,Sandkasten,männermordend,0.04646005,feminine
de,masculine,Sandkasten,großmütterlich,0.05441199,feminine
de,masculine,Sandkasten,zudringlich,0.09785205,feminine
de,masculine,Sandkasten,behauptet,0.059230886,feminine
de,masculine,Sandkasten,infertil,0.113398165,feminine
de,masculine,Sandkasten,autosexuell,0.060322206,feminine
de,masculine,Sandkasten,cognacfarben,0.04376068,feminine
de,masculine,Sandkasten,gebärfähig,0.048673082,feminine
de,masculine,Sandkasten,wohnhaft,0.123870574,feminine
de,masculine,Sandkasten,davongelaufen,0.0816185,feminine
de,masculine,Sandkasten,beruflich,0.059230886,feminine
de,masculine,Sandkasten,sexistisch,0.08786156,feminine
de,masculine,Sandkasten,herrschsüchtig,0.1324326,feminine
de,masculine,Sandkasten,reputierlich,0.03638412,feminine
de,masculine,Sandkasten,resolut,0.07312649,feminine
de,masculine,Schnee,frigide,0.109699994,feminine
de,masculine,Schnee,aidskrank,0.048881643,feminine
de,masculine,Schnee,krebskrank,0.25745472,feminine
de,masculine,Schnee,sexuell,0.05273555,feminine
de,masculine,Schnee,uterin,0.033948295,feminine
de,masculine,Schnee,damenhaft,0.029980183,feminine
de,masculine,Schnee,berufstätig,0.18701516,feminine
de,masculine,Schnee,barbusig,0.06906838,feminine
de,masculine,Schnee,transsexuell,0.13463867,feminine
de,masculine,Schnee,unkeusch,0.16441217,feminine
de,masculine,Schnee,angeheiratet,0.17201404,feminine
de,masculine,Schnee,schwesterlich,0.32478476,feminine
de,masculine,Schnee,nichtbinär,0.118108205,feminine
de,masculine,Schnee,kinderlos,0.088528365,feminine
de,masculine,Schnee,sterbenskrank,0.090379566,feminine
de,masculine,Schnee,mütterlich,0.16910884,feminine
de,masculine,Schnee,halbnackt,0.062877834,feminine
de,masculine,Schnee,schwerkrank,0.06707262,feminine
de,masculine,Schnee,gynozentrisch,0.23876595,feminine
de,masculine,Schnee,ridikül,0.13586418,feminine
de,masculine,Schnee,lesbisch,0.10859584,feminine
de,masculine,Schnee,kandidierend,0.09407291,feminine
de,masculine,Schnee,transgender,0.13463867,feminine
de,masculine,Schnee,ungestalt,0.12259818,feminine
de,masculine,Schnee,liebeskrank,0.07139451,feminine
de,masculine,Schnee,bezopft,0.13773073,feminine
de,masculine,Schnee,lungenkrank,0.021888528,feminine
de,masculine,Schnee,konjugal,0.13238372,feminine
de,masculine,Schnee,intersexuell,0.16711427,feminine
de,masculine,Schnee,tierlich,0.010178404,feminine
de,masculine,Schnee,gebürtig,0.09891751,feminine
de,masculine,Schnee,weiblich,0.14415382,feminine
de,masculine,Schnee,mutterlos,0.1357963,feminine
de,masculine,Schnee,erwidert,0.15269652,feminine
de,masculine,Schnee,cringe,0.3086465,feminine
de,masculine,Schnee,geschieden,0.24843974,feminine
de,masculine,Schnee,unbekleidet,0.16441217,feminine
de,masculine,Schnee,honett,0.06991324,feminine
de,masculine,Schnee,altkrank,0.040202085,feminine
de,masculine,Schnee,erogen,0.15269652,feminine
de,masculine,Schnee,polemogen,0.088140234,feminine
de,masculine,Schnee,hormonhaltig,0.14154108,feminine
de,masculine,Schnee,tablettensüchtig,0.033181123,feminine
de,masculine,Schnee,busig,0.09855809,feminine
de,masculine,Schnee,wohlgeborn,0.09786473,feminine
de,masculine,Schnee,spindeldürr,0.12222756,feminine
de,masculine,Schnee,bildhübsch,0.11138687,feminine
de,masculine,Schnee,schwindsüchtig,0.32478476,feminine
de,masculine,Schnee,stutenbissig,0.30588186,feminine
de,masculine,Schnee,androzentrisch,0.020070193,feminine
de,masculine,Schnee,schwarzäugig,0.16035996,feminine
de,masculine,Schnee,impardonnabel,0.21418548,feminine
de,masculine,Schnee,vernehmungsfähig,0.16363436,feminine
de,masculine,Schnee,transgen,0.13463867,feminine
de,masculine,Schnee,butch,0.12710537,feminine
de,masculine,Schnee,treife,0.106871694,feminine
de,masculine,Schnee,frigid,0.109699994,feminine
de,masculine,Schnee,psychisch,0.24851093,feminine
de,masculine,Schnee,calciumreich,0.10206213,feminine
de,masculine,Schnee,männermordend,0.08979033,feminine
de,masculine,Schnee,großmütterlich,0.08551158,feminine
de,masculine,Schnee,zudringlich,0.16307841,feminine
de,masculine,Schnee,behauptet,0.18701516,feminine
