LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,lluvia,ciudadana,0.2816698,masculine
es,feminine,lluvia,infeliz,0.23951493,masculine
es,feminine,lluvia,mujeriega,0.23792183,masculine
es,feminine,lluvia,agricultora,0.18925354,masculine
es,feminine,lluvia,intrépida,0.25902912,masculine
es,feminine,lluvia,civilizada,0.24363622,masculine
es,feminine,lluvia,aventurera,0.22411525,masculine
es,feminine,lluvia,bondadosa,0.16652966,masculine
es,feminine,lluvia,semihumana,0.20197695,masculine
es,feminine,lluvia,heterosexual,0.20954767,masculine
es,feminine,lluvia,tímido,0.20257711,masculine
es,feminine,lluvia,cultísima,0.25044802,masculine
es,feminine,lluvia,sapiente,0.22736114,masculine
es,feminine,cola,individua,0.2008215,masculine
es,feminine,cola,humana,0.2596818,masculine
es,feminine,cola,chica,0.2596818,masculine
es,feminine,cola,anciana,0.28756803,masculine
es,feminine,cola,joven,0.2596818,masculine
es,feminine,cola,sabia,0.38872704,masculine
es,feminine,cola,jovencita,0.2182733,masculine
es,feminine,cola,animal,0.2596818,masculine
es,feminine,cola,creyente,0.22675525,masculine
es,feminine,cola,campesina,0.23218583,masculine
es,feminine,cola,adinerada,0.24167757,masculine
es,feminine,cola,fornida,0.32117522,masculine
es,feminine,cola,trabajadora,0.20412625,masculine
es,feminine,cola,sujeta,0.21302977,masculine
es,feminine,cola,desgraciada,0.27490854,masculine
es,feminine,cola,vagabunda,0.14795296,masculine
es,feminine,cola,guapa,0.28026563,masculine
es,feminine,cola,cristiana,0.2596818,masculine
es,feminine,cola,desdichada,0.283704,masculine
es,feminine,cola,pecadora,0.25520405,masculine
es,feminine,cola,soñadora,0.19852647,masculine
es,feminine,cola,procreadora,0.29262686,masculine
es,feminine,cola,barbuda,0.2734764,masculine
es,feminine,cola,corpulenta,0.2396892,masculine
es,feminine,cola,vieja,0.25762498,masculine
es,feminine,cola,amante,0.2596818,masculine
es,feminine,cola,perra,0.34245482,masculine
es,feminine,cola,cazadora,0.2064499,masculine
es,feminine,cola,pescadora,0.21790813,masculine
es,feminine,cola,soltera,0.2621513,masculine
es,feminine,cola,seductora,0.18548523,masculine
es,feminine,cola,señora,0.188768,masculine
es,feminine,cola,delincuente,0.3508465,masculine
es,feminine,cola,afortunada,0.19337733,masculine
es,feminine,cola,guerrera,0.23611222,masculine
es,feminine,cola,camionera,0.21806718,masculine
es,feminine,cola,polifacética,0.2488877,masculine
es,feminine,cola,vaquera,0.33053073,masculine
es,feminine,cola,necia,0.31783125,masculine
es,feminine,cola,asesina,0.25454128,masculine
es,feminine,cola,visionaria,0.20784585,masculine
es,feminine,cola,piadosa,0.23956253,masculine
es,feminine,cola,madura,0.3412213,masculine
es,feminine,cola,acaudalada,0.24733137,masculine
es,feminine,cola,metrosexual,0.15494093,masculine
es,feminine,cola,viviente,0.19004866,masculine
es,feminine,cola,macho,0.2596818,masculine
es,feminine,cola,mona,0.24834603,masculine
es,feminine,cola,poderosa,0.2596818,masculine
es,feminine,cola,encarnada,0.32019973,masculine
es,feminine,cola,honrada,0.16633542,masculine
es,feminine,cola,galana,0.24752833,masculine
es,feminine,cola,pensadora,0.2384982,masculine
es,feminine,cola,primitiva,0.2596818,masculine
es,feminine,cola,hombruna,0.15741502,masculine
es,feminine,cola,octogenaria,0.2477561,masculine
es,feminine,cola,masculina,0.2596818,masculine
es,feminine,cola,ruda,0.1896805,masculine
es,feminine,cola,depravada,0.33093092,masculine
es,feminine,cola,buenmoza,0.21879177,masculine
es,feminine,cola,caballerosa,0.20368373,masculine
es,feminine,cola,astuta,0.29990324,masculine
es,feminine,cola,atea,0.29593644,masculine
es,feminine,cola,forzuda,0.30390477,masculine
es,feminine,cola,embarazada,0.24732345,masculine
es,feminine,cola,viajadora,0.2189658,masculine
es,feminine,cola,ciudadana,0.2660372,masculine
es,feminine,cola,infeliz,0.26506352,masculine
es,feminine,cola,mujeriega,0.20228998,masculine
es,feminine,cola,agricultora,0.14975409,masculine
es,feminine,cola,intrépida,0.2656373,masculine
es,feminine,cola,civilizada,0.21608803,masculine
es,feminine,cola,aventurera,0.1775975,masculine
es,feminine,cola,bondadosa,0.15507032,masculine
es,feminine,cola,semihumana,0.18468553,masculine
es,feminine,cola,heterosexual,0.17556527,masculine
es,feminine,cola,tímido,0.17599602,masculine
es,feminine,cola,cultísima,0.20010638,masculine
es,feminine,cola,sapiente,0.23811367,masculine
es,feminine,mariposa,individua,0.24097052,masculine
es,feminine,mariposa,humana,0.24287085,masculine
es,feminine,mariposa,chica,0.24287085,masculine
es,feminine,mariposa,anciana,0.262559,masculine
es,feminine,mariposa,joven,0.24287085,masculine
es,feminine,mariposa,sabia,0.33182162,masculine
es,feminine,mariposa,jovencita,0.223453,masculine
es,feminine,mariposa,animal,0.24287085,masculine
es,feminine,mariposa,creyente,0.21946219,masculine
es,feminine,mariposa,campesina,0.27903065,masculine
es,feminine,mariposa,adinerada,0.20598994,masculine
es,feminine,mariposa,fornida,0.25496653,masculine
es,feminine,mariposa,trabajadora,0.18850754,masculine
es,feminine,mariposa,sujeta,0.22611839,masculine
es,feminine,mariposa,desgraciada,0.24387357,masculine
es,feminine,mariposa,vagabunda,0.17138581,masculine
es,feminine,mariposa,guapa,0.27789167,masculine
es,feminine,mariposa,cristiana,0.24287085,masculine
es,feminine,mariposa,desdichada,0.24311687,masculine
es,feminine,mariposa,pecadora,0.24036473,masculine
es,feminine,mariposa,soñadora,0.1835246,masculine
es,feminine,mariposa,procreadora,0.2706726,masculine
es,feminine,mariposa,barbuda,0.26762864,masculine
es,feminine,mariposa,corpulenta,0.24551955,masculine
es,feminine,mariposa,vieja,0.29028693,masculine
es,feminine,mariposa,amante,0.24287085,masculine
es,feminine,mariposa,perra,0.2714987,masculine
es,feminine,mariposa,cazadora,0.23292059,masculine
es,feminine,mariposa,pescadora,0.25698036,masculine
es,feminine,mariposa,soltera,0.24951206,masculine
es,feminine,mariposa,seductora,0.17593786,masculine
es,feminine,mariposa,señora,0.22593327,masculine
es,feminine,mariposa,delincuente,0.26713458,masculine
es,feminine,mariposa,afortunada,0.17389229,masculine
es,feminine,mariposa,guerrera,0.26198685,masculine
es,feminine,mariposa,camionera,0.22654173,masculine
es,feminine,mariposa,polifacética,0.24473806,masculine
es,feminine,mariposa,vaquera,0.29869646,masculine
es,feminine,mariposa,necia,0.2775942,masculine
es,feminine,mariposa,asesina,0.22149712,masculine
es,feminine,mariposa,visionaria,0.22012858,masculine
es,feminine,mariposa,piadosa,0.24510746,masculine
es,feminine,mariposa,madura,0.31580555,masculine
es,feminine,mariposa,acaudalada,0.23909405,masculine
es,feminine,mariposa,metrosexual,0.14206359,masculine
es,feminine,mariposa,viviente,0.19802094,masculine
es,feminine,mariposa,macho,0.24287085,masculine
es,feminine,mariposa,mona,0.26975384,masculine
es,feminine,mariposa,poderosa,0.24287085,masculine
es,feminine,mariposa,encarnada,0.24745421,masculine
es,feminine,mariposa,honrada,0.17919195,masculine
es,feminine,mariposa,galana,0.22564873,masculine
es,feminine,mariposa,pensadora,0.20794702,masculine
es,feminine,mariposa,primitiva,0.24287085,masculine
es,feminine,mariposa,hombruna,0.1826394,masculine
es,feminine,mariposa,octogenaria,0.20044869,masculine
es,feminine,mariposa,masculina,0.24287085,masculine
es,feminine,mariposa,ruda,0.20278063,masculine
es,feminine,mariposa,depravada,0.2624406,masculine
es,feminine,mariposa,buenmoza,0.20891887,masculine
es,feminine,mariposa,caballerosa,0.20290127,masculine
es,feminine,mariposa,astuta,0.24573918,masculine
es,feminine,mariposa,atea,0.25517073,masculine
es,feminine,mariposa,forzuda,0.24560325,masculine
es,feminine,mariposa,embarazada,0.2094532,masculine
es,feminine,mariposa,viajadora,0.16912705,masculine
es,feminine,mariposa,ciudadana,0.25709766,masculine
es,feminine,mariposa,infeliz,0.2237352,masculine
es,feminine,mariposa,mujeriega,0.25641537,masculine
es,feminine,mariposa,agricultora,0.13297634,masculine
es,feminine,mariposa,intrépida,0.2281276,masculine
es,feminine,mariposa,civilizada,0.25907907,masculine
es,feminine,mariposa,aventurera,0.21412517,masculine
es,feminine,mariposa,bondadosa,0.1780515,masculine
es,feminine,mariposa,semihumana,0.23666428,masculine
es,feminine,mariposa,heterosexual,0.22524437,masculine
es,feminine,mariposa,tímido,0.19173759,masculine
es,feminine,mariposa,cultísima,0.20970051,masculine
es,feminine,mariposa,sapiente,0.24144575,masculine
es,feminine,pez,individua,0.2008215,masculine
es,feminine,pez,humana,0.2596818,masculine
es,feminine,pez,chica,0.2596818,masculine
es,feminine,pez,anciana,0.28756803,masculine
es,feminine,pez,joven,0.2596818,masculine
es,feminine,pez,sabia,0.38872704,masculine
es,feminine,pez,jovencita,0.2182733,masculine
es,feminine,pez,animal,0.2596818,masculine
es,feminine,pez,creyente,0.22675525,masculine
es,feminine,pez,campesina,0.23218583,masculine
es,feminine,pez,adinerada,0.24167757,masculine
es,feminine,pez,fornida,0.32117522,masculine
es,feminine,pez,trabajadora,0.20412625,masculine
es,feminine,pez,sujeta,0.21302977,masculine
es,feminine,pez,desgraciada,0.27490854,masculine
es,feminine,pez,vagabunda,0.14795296,masculine
es,feminine,pez,guapa,0.28026563,masculine
es,feminine,pez,cristiana,0.2596818,masculine
es,feminine,pez,desdichada,0.283704,masculine
es,feminine,pez,pecadora,0.25520405,masculine
es,feminine,pez,soñadora,0.19852647,masculine
es,feminine,pez,procreadora,0.29262686,masculine
es,feminine,pez,barbuda,0.2734764,masculine
es,feminine,pez,corpulenta,0.2396892,masculine
es,feminine,pez,vieja,0.25762498,masculine
es,feminine,pez,amante,0.2596818,masculine
es,feminine,pez,perra,0.34245482,masculine
es,feminine,pez,cazadora,0.2064499,masculine
es,feminine,pez,pescadora,0.21790813,masculine
es,feminine,pez,soltera,0.2621513,masculine
es,feminine,pez,seductora,0.18548523,masculine
es,feminine,pez,señora,0.188768,masculine
es,feminine,pez,delincuente,0.3508465,masculine
es,feminine,pez,afortunada,0.19337733,masculine
es,feminine,pez,guerrera,0.23611222,masculine
es,feminine,pez,camionera,0.21806718,masculine
es,feminine,pez,polifacética,0.2488877,masculine
es,feminine,pez,vaquera,0.33053073,masculine
es,feminine,pez,necia,0.31783125,masculine
es,feminine,pez,asesina,0.25454128,masculine
es,feminine,pez,visionaria,0.20784585,masculine
es,feminine,pez,piadosa,0.23956253,masculine
es,feminine,pez,madura,0.3412213,masculine
es,feminine,pez,acaudalada,0.24733137,masculine
es,feminine,pez,metrosexual,0.15494093,masculine
es,feminine,pez,viviente,0.19004866,masculine
es,feminine,pez,macho,0.2596818,masculine
es,feminine,pez,mona,0.24834603,masculine
es,feminine,pez,poderosa,0.2596818,masculine
es,feminine,pez,encarnada,0.32019973,masculine
es,feminine,pez,honrada,0.16633542,masculine
es,feminine,pez,galana,0.24752833,masculine
es,feminine,pez,pensadora,0.2384982,masculine
es,feminine,pez,primitiva,0.2596818,masculine
es,feminine,pez,hombruna,0.15741502,masculine
es,feminine,pez,octogenaria,0.2477561,masculine
es,feminine,pez,masculina,0.2596818,masculine
es,feminine,pez,ruda,0.1896805,masculine
es,feminine,pez,depravada,0.33093092,masculine
es,feminine,pez,buenmoza,0.21879177,masculine
es,feminine,pez,caballerosa,0.20368373,masculine
es,feminine,pez,astuta,0.29990324,masculine
es,feminine,pez,atea,0.29593644,masculine
es,feminine,pez,forzuda,0.30390477,masculine
es,feminine,pez,embarazada,0.24732345,masculine
es,feminine,pez,viajadora,0.2189658,masculine
es,feminine,pez,ciudadana,0.2660372,masculine
es,feminine,pez,infeliz,0.26506352,masculine
es,feminine,pez,mujeriega,0.20228998,masculine
es,feminine,pez,agricultora,0.14975409,masculine
es,feminine,pez,intrépida,0.2656373,masculine
es,feminine,pez,civilizada,0.21608803,masculine
es,feminine,pez,aventurera,0.1775975,masculine
es,feminine,pez,bondadosa,0.15507032,masculine
es,feminine,pez,semihumana,0.18468553,masculine
es,feminine,pez,heterosexual,0.17556527,masculine
es,feminine,pez,tímido,0.17599602,masculine
es,feminine,pez,cultísima,0.20010638,masculine
es,feminine,pez,sapiente,0.23811367,masculine
es,feminine,bota,individua,0.22264436,masculine
es,feminine,bota,humana,0.26290706,masculine
es,feminine,bota,chica,0.26290706,masculine
es,feminine,bota,anciana,0.2958458,masculine
es,feminine,bota,joven,0.26290706,masculine
es,feminine,bota,sabia,0.36478853,masculine
es,feminine,bota,jovencita,0.22248623,masculine
es,feminine,bota,animal,0.26290706,masculine
es,feminine,bota,creyente,0.22577493,masculine
es,feminine,bota,campesina,0.2320876,masculine
es,feminine,bota,adinerada,0.2676478,masculine
es,feminine,bota,fornida,0.31279904,masculine
es,feminine,bota,trabajadora,0.18228363,masculine
es,feminine,bota,sujeta,0.24672958,masculine
es,feminine,bota,desgraciada,0.22713542,masculine
es,feminine,bota,vagabunda,0.15066317,masculine
es,feminine,bota,guapa,0.3092098,masculine
es,feminine,bota,cristiana,0.26290706,masculine
es,feminine,bota,desdichada,0.28312,masculine
es,feminine,bota,pecadora,0.2607716,masculine
es,feminine,bota,soñadora,0.23055546,masculine
es,feminine,bota,procreadora,0.2943206,masculine
es,feminine,bota,barbuda,0.32626408,masculine
es,feminine,bota,corpulenta,0.22104247,masculine
es,feminine,bota,vieja,0.27163506,masculine
es,feminine,bota,amante,0.26290706,masculine
es,feminine,bota,perra,0.30871323,masculine
es,feminine,bota,cazadora,0.2255527,masculine
es,feminine,bota,pescadora,0.2553963,masculine
es,feminine,bota,soltera,0.29846042,masculine
es,feminine,bota,seductora,0.18548022,masculine
es,feminine,bota,señora,0.21282747,masculine
es,feminine,bota,delincuente,0.27837056,masculine
es,feminine,bota,afortunada,0.22811742,masculine
es,feminine,bota,guerrera,0.23407976,masculine
es,feminine,bota,camionera,0.24041286,masculine
es,feminine,bota,polifacética,0.22229353,masculine
es,feminine,bota,vaquera,0.30341306,masculine
es,feminine,bota,necia,0.28786114,masculine
es,feminine,bota,asesina,0.23409767,masculine
es,feminine,bota,visionaria,0.22859184,masculine
es,feminine,bota,piadosa,0.24321607,masculine
es,feminine,bota,madura,0.29865313,masculine
es,feminine,bota,acaudalada,0.24623433,masculine
es,feminine,bota,metrosexual,0.17722328,masculine
es,feminine,bota,viviente,0.19134656,masculine
es,feminine,bota,macho,0.26290706,masculine
es,feminine,bota,mona,0.28181309,masculine
es,feminine,bota,poderosa,0.26290706,masculine
es,feminine,bota,encarnada,0.27844536,masculine
es,feminine,bota,honrada,0.16319555,masculine
es,feminine,bota,galana,0.26168853,masculine
es,feminine,bota,pensadora,0.25941458,masculine
es,feminine,bota,primitiva,0.26290706,masculine
es,feminine,bota,hombruna,0.19669299,masculine
es,feminine,bota,octogenaria,0.19801766,masculine
es,feminine,bota,masculina,0.26290706,masculine
es,feminine,bota,ruda,0.21738327,masculine
es,feminine,bota,depravada,0.27368638,masculine
es,feminine,bota,buenmoza,0.21417387,masculine
es,feminine,bota,caballerosa,0.21652457,masculine
es,feminine,bota,astuta,0.27686954,masculine
es,feminine,bota,atea,0.27644935,masculine
es,feminine,bota,forzuda,0.30409893,masculine
es,feminine,bota,embarazada,0.23177631,masculine
es,feminine,bota,viajadora,0.21152936,masculine
es,feminine,bota,ciudadana,0.24819311,masculine
es,feminine,bota,infeliz,0.24773395,masculine
es,feminine,bota,mujeriega,0.20314106,masculine
es,feminine,bota,agricultora,0.17626601,masculine
es,feminine,bota,intrépida,0.23157738,masculine
es,feminine,bota,civilizada,0.2336579,masculine
es,feminine,bota,aventurera,0.19978204,masculine
es,feminine,bota,bondadosa,0.18866992,masculine
es,feminine,bota,semihumana,0.22179252,masculine
es,feminine,bota,heterosexual,0.16976556,masculine
es,feminine,bota,tímido,0.18381743,masculine
es,feminine,bota,cultísima,0.2643133,masculine
es,feminine,bota,sapiente,0.24763098,masculine
es,feminine,manzana,individua,0.30086255,masculine
es,feminine,manzana,humana,0.33917838,masculine
es,feminine,manzana,chica,0.33917838,masculine
es,feminine,manzana,anciana,0.3573856,masculine
es,feminine,manzana,joven,0.33917838,masculine
es,feminine,manzana,sabia,0.43045205,masculine
es,feminine,manzana,jovencita,0.3009264,masculine
es,feminine,manzana,animal,0.33917838,masculine
es,feminine,manzana,creyente,0.25671747,masculine
es,feminine,manzana,campesina,0.26723865,masculine
es,feminine,manzana,adinerada,0.27789605,masculine
es,feminine,manzana,fornida,0.38394544,masculine
es,feminine,manzana,trabajadora,0.23909427,masculine
es,feminine,manzana,sujeta,0.28408197,masculine
es,feminine,manzana,desgraciada,0.27375132,masculine
es,feminine,manzana,vagabunda,0.1955809,masculine
es,feminine,manzana,guapa,0.34581473,masculine
es,feminine,manzana,cristiana,0.33917838,masculine
es,feminine,manzana,desdichada,0.3047275,masculine
es,feminine,manzana,pecadora,0.2469581,masculine
es,feminine,manzana,soñadora,0.25660875,masculine
es,feminine,manzana,procreadora,0.30883646,masculine
es,feminine,manzana,barbuda,0.3534503,masculine
es,feminine,manzana,corpulenta,0.2951828,masculine
es,feminine,manzana,vieja,0.32040057,masculine
es,feminine,manzana,amante,0.33917838,masculine
es,feminine,manzana,perra,0.39566928,masculine
es,feminine,manzana,cazadora,0.269093,masculine
es,feminine,manzana,pescadora,0.28748024,masculine
es,feminine,manzana,soltera,0.3355987,masculine
es,feminine,manzana,seductora,0.22671862,masculine
es,feminine,manzana,señora,0.25695902,masculine
es,feminine,manzana,delincuente,0.33446968,masculine
es,feminine,manzana,afortunada,0.2440258,masculine
es,feminine,manzana,guerrera,0.285717,masculine
es,feminine,manzana,camionera,0.265107,masculine
es,feminine,manzana,polifacética,0.26153097,masculine
es,feminine,manzana,vaquera,0.35462394,masculine
es,feminine,manzana,necia,0.35066214,masculine
es,feminine,manzana,asesina,0.31042203,masculine
es,feminine,manzana,visionaria,0.29653051,masculine
es,feminine,manzana,piadosa,0.27187225,masculine
es,feminine,manzana,madura,0.41703063,masculine
es,feminine,manzana,acaudalada,0.26617485,masculine
es,feminine,manzana,metrosexual,0.20943289,masculine
es,feminine,manzana,viviente,0.25442523,masculine
es,feminine,manzana,macho,0.33917838,masculine
es,feminine,manzana,mona,0.30905822,masculine
es,feminine,manzana,poderosa,0.33917838,masculine
es,feminine,manzana,encarnada,0.3661247,masculine
es,feminine,manzana,honrada,0.20537904,masculine
es,feminine,manzana,galana,0.28659767,masculine
es,feminine,manzana,pensadora,0.2802463,masculine
es,feminine,manzana,primitiva,0.33917838,masculine
es,feminine,manzana,hombruna,0.21478292,masculine
es,feminine,manzana,octogenaria,0.27282867,masculine
