LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,dulce,bisexual,0.45729026,feminine
es,masculine,dulce,femenino,0.31661752,feminine
es,masculine,dulce,virgen,0.51924247,feminine
es,masculine,dulce,mujeril,0.53053796,feminine
es,masculine,dulce,sexual,0.5215649,feminine
es,masculine,dulce,gestante,0.2970795,feminine
es,masculine,dulce,infiel,0.44276583,feminine
es,masculine,dulce,transgenerista,0.42467695,feminine
es,masculine,dulce,patriarcal,0.514922,feminine
es,masculine,dulce,intersexual,0.3824417,feminine
es,masculine,dulce,desposado,0.55628484,feminine
es,masculine,dulce,inmigrante,0.4047286,feminine
es,masculine,dulce,sensual,0.4353437,feminine
es,masculine,dulce,profeminista,0.43005258,feminine
es,masculine,dulce,matriarcal,0.47155204,feminine
es,masculine,dulce,extramatrimonial,0.3268885,feminine
es,masculine,dulce,masculinizado,0.5026314,feminine
es,masculine,dulce,transgénero,0.41352913,feminine
es,masculine,dulce,despampanante,0.4633994,feminine
es,masculine,dulce,sexy,0.4623087,feminine
es,masculine,dulce,extraconyugal,0.46280226,feminine
es,masculine,dulce,divorciado,0.42678806,feminine
es,masculine,dulce,sexista,0.5361886,feminine
es,masculine,dulce,activista,0.33699813,feminine
es,masculine,dulce,extramarital,0.4385552,feminine
es,masculine,dulce,inocente,0.48251212,feminine
es,masculine,dulce,lesbiano,0.5196745,feminine
es,masculine,dulce,anarcofeminista,0.3419595,feminine
es,masculine,dulce,marital,0.5704922,feminine
es,masculine,dulce,hermafrodita,0.38352963,feminine
es,masculine,dulce,sentimental,0.47478926,feminine
es,masculine,dulce,preadolescente,0.4308673,feminine
es,masculine,dulce,matronal,0.47983962,feminine
es,masculine,dulce,valiente,0.59097725,feminine
es,masculine,dulce,pseudofeminista,0.3971497,feminine
es,masculine,dulce,migrante,0.5057935,feminine
es,masculine,dulce,emigrante,0.40683648,feminine
es,masculine,dulce,casadero,0.6745397,feminine
es,masculine,dulce,travestido,0.5172448,feminine
es,masculine,dulce,ultrafeminista,0.446872,feminine
es,masculine,dulce,enamorado,0.4605539,feminine
es,masculine,dulce,pobre,0.6208669,feminine
es,masculine,dulce,postadolescente,0.4134515,feminine
es,masculine,dulce,heteropatriarcal,0.38199866,feminine
es,masculine,dulce,escultural,0.4460338,feminine
es,masculine,dulce,indígena,0.58477664,feminine
es,masculine,dulce,gay,0.5157281,feminine
es,masculine,dulce,travestista,0.4685983,feminine
es,masculine,dulce,violador,0.5546556,feminine
es,masculine,dulce,núbil,0.43304387,feminine
es,masculine,dulce,enamoradísimo,0.4900022,feminine
es,masculine,dulce,cantante,0.44011948,feminine
es,masculine,dulce,posfeminista,0.4444859,feminine
es,masculine,dulce,infanticida,0.5234222,feminine
es,masculine,dulce,gentil,0.49222088,feminine
es,masculine,dulce,filicida,0.4648227,feminine
es,masculine,dulce,primogénito,0.30852768,feminine
es,masculine,dulce,empoderante,0.4240005,feminine
es,masculine,dulce,sobreviviente,0.46901324,feminine
es,masculine,dulce,invidente,0.4891152,feminine
es,masculine,dulce,prepúber,0.3831828,feminine
es,masculine,dulce,concubinario,0.44471094,feminine
es,masculine,dulce,misógino,0.4921612,feminine
es,masculine,dulce,israelita,0.3810163,feminine
es,masculine,dulce,familiar,0.61765856,feminine
es,masculine,dulce,cornudo,0.5473133,feminine
es,masculine,dulce,feminizante,0.43634447,feminine
es,masculine,dulce,misándrico,0.5011431,feminine
es,masculine,dulce,rata,0.5358149,feminine
es,masculine,dulce,madrero,0.6281392,feminine
es,masculine,dulce,conyugal,0.48486632,feminine
es,masculine,banco,transexual,0.34987515,feminine
es,masculine,banco,feminista,0.42501387,feminine
es,masculine,banco,machista,0.54928696,feminine
es,masculine,banco,adolescente,0.48798627,feminine
es,masculine,banco,casado,0.45617408,feminine
es,masculine,banco,bollera,0.5175394,feminine
es,masculine,banco,menstruante,0.35240978,feminine
es,masculine,banco,bisexual,0.42091337,feminine
es,masculine,banco,femenino,0.2863104,feminine
es,masculine,banco,virgen,0.40476775,feminine
es,masculine,banco,mujeril,0.48484635,feminine
es,masculine,banco,sexual,0.49668056,feminine
es,masculine,banco,gestante,0.2841296,feminine
es,masculine,banco,infiel,0.38567674,feminine
es,masculine,banco,transgenerista,0.37764457,feminine
es,masculine,banco,patriarcal,0.48898846,feminine
es,masculine,banco,intersexual,0.27764717,feminine
es,masculine,banco,desposado,0.45091772,feminine
es,masculine,banco,inmigrante,0.43456224,feminine
es,masculine,banco,sensual,0.40452224,feminine
es,masculine,banco,profeminista,0.37187234,feminine
es,masculine,banco,matriarcal,0.45057717,feminine
es,masculine,banco,extramatrimonial,0.39348048,feminine
es,masculine,banco,masculinizado,0.40835738,feminine
es,masculine,banco,transgénero,0.3416942,feminine
es,masculine,banco,despampanante,0.38660666,feminine
es,masculine,banco,sexy,0.4954853,feminine
es,masculine,banco,extraconyugal,0.40114823,feminine
es,masculine,banco,divorciado,0.33034635,feminine
es,masculine,banco,sexista,0.49089944,feminine
es,masculine,banco,activista,0.4789551,feminine
es,masculine,banco,extramarital,0.44489175,feminine
es,masculine,banco,inocente,0.42556754,feminine
es,masculine,banco,lesbiano,0.4748922,feminine
es,masculine,banco,anarcofeminista,0.4003446,feminine
es,masculine,banco,marital,0.506243,feminine
es,masculine,banco,hermafrodita,0.34318605,feminine
es,masculine,banco,sentimental,0.44058645,feminine
es,masculine,banco,preadolescente,0.41860047,feminine
es,masculine,banco,matronal,0.48929662,feminine
es,masculine,banco,valiente,0.57959646,feminine
es,masculine,banco,pseudofeminista,0.37572062,feminine
es,masculine,banco,migrante,0.46135607,feminine
es,masculine,banco,emigrante,0.43865272,feminine
es,masculine,banco,casadero,0.5673829,feminine
es,masculine,banco,travestido,0.53075683,feminine
es,masculine,banco,ultrafeminista,0.35414732,feminine
es,masculine,banco,enamorado,0.45224383,feminine
es,masculine,banco,pobre,0.46750957,feminine
es,masculine,banco,postadolescente,0.34871182,feminine
es,masculine,banco,heteropatriarcal,0.3644795,feminine
es,masculine,banco,escultural,0.47622293,feminine
es,masculine,banco,indígena,0.5189416,feminine
es,masculine,banco,gay,0.5040846,feminine
es,masculine,banco,travestista,0.49834454,feminine
es,masculine,banco,violador,0.4898963,feminine
es,masculine,banco,núbil,0.39642337,feminine
es,masculine,banco,enamoradísimo,0.5065027,feminine
es,masculine,banco,cantante,0.4715985,feminine
es,masculine,banco,posfeminista,0.38037118,feminine
es,masculine,banco,infanticida,0.4723459,feminine
es,masculine,banco,gentil,0.41023916,feminine
es,masculine,banco,filicida,0.33414215,feminine
es,masculine,banco,primogénito,0.29760045,feminine
es,masculine,banco,empoderante,0.45415372,feminine
es,masculine,banco,sobreviviente,0.39482796,feminine
es,masculine,banco,invidente,0.41060802,feminine
es,masculine,banco,prepúber,0.37797415,feminine
es,masculine,banco,concubinario,0.47993886,feminine
es,masculine,banco,misógino,0.398619,feminine
es,masculine,banco,israelita,0.4197529,feminine
es,masculine,banco,familiar,0.5712433,feminine
es,masculine,banco,cornudo,0.5225054,feminine
es,masculine,banco,feminizante,0.36796153,feminine
es,masculine,banco,misándrico,0.45176122,feminine
es,masculine,banco,rata,0.5293427,feminine
es,masculine,banco,madrero,0.55088836,feminine
es,masculine,banco,conyugal,0.4121987,feminine
es,masculine,tambor,transexual,0.45790336,feminine
es,masculine,tambor,feminista,0.41883838,feminine
es,masculine,tambor,machista,0.5505349,feminine
es,masculine,tambor,adolescente,0.36787343,feminine
es,masculine,tambor,casado,0.39164066,feminine
es,masculine,tambor,bollera,0.60569197,feminine
es,masculine,tambor,menstruante,0.34921616,feminine
es,masculine,tambor,bisexual,0.45836365,feminine
es,masculine,tambor,femenino,0.26047218,feminine
es,masculine,tambor,virgen,0.48789412,feminine
es,masculine,tambor,mujeril,0.5007335,feminine
es,masculine,tambor,sexual,0.43134925,feminine
es,masculine,tambor,gestante,0.2589399,feminine
es,masculine,tambor,infiel,0.37484518,feminine
es,masculine,tambor,transgenerista,0.42829627,feminine
es,masculine,tambor,patriarcal,0.43090138,feminine
es,masculine,tambor,intersexual,0.3878045,feminine
es,masculine,tambor,desposado,0.44515097,feminine
es,masculine,tambor,inmigrante,0.42514524,feminine
es,masculine,tambor,sensual,0.3722126,feminine
es,masculine,tambor,profeminista,0.44715118,feminine
es,masculine,tambor,matriarcal,0.3981225,feminine
es,masculine,tambor,extramatrimonial,0.30481717,feminine
es,masculine,tambor,masculinizado,0.3764872,feminine
es,masculine,tambor,transgénero,0.4087162,feminine
es,masculine,tambor,despampanante,0.3832538,feminine
es,masculine,tambor,sexy,0.4901025,feminine
es,masculine,tambor,extraconyugal,0.39635557,feminine
es,masculine,tambor,divorciado,0.31445953,feminine
es,masculine,tambor,sexista,0.5388578,feminine
es,masculine,tambor,activista,0.44473895,feminine
es,masculine,tambor,extramarital,0.37904453,feminine
es,masculine,tambor,inocente,0.47010413,feminine
es,masculine,tambor,lesbiano,0.5192804,feminine
es,masculine,tambor,anarcofeminista,0.32856613,feminine
es,masculine,tambor,marital,0.46604127,feminine
es,masculine,tambor,hermafrodita,0.3552547,feminine
es,masculine,tambor,sentimental,0.41150796,feminine
es,masculine,tambor,preadolescente,0.35124034,feminine
es,masculine,tambor,matronal,0.44944188,feminine
es,masculine,tambor,valiente,0.4994661,feminine
es,masculine,tambor,pseudofeminista,0.36762187,feminine
es,masculine,tambor,migrante,0.497669,feminine
es,masculine,tambor,emigrante,0.4130532,feminine
es,masculine,tambor,casadero,0.5653408,feminine
es,masculine,tambor,travestido,0.5650162,feminine
es,masculine,tambor,ultrafeminista,0.40784547,feminine
es,masculine,tambor,enamorado,0.36488697,feminine
es,masculine,tambor,pobre,0.5083936,feminine
es,masculine,tambor,postadolescente,0.44098756,feminine
es,masculine,tambor,heteropatriarcal,0.35193917,feminine
es,masculine,tambor,escultural,0.40574533,feminine
es,masculine,tambor,indígena,0.43165797,feminine
es,masculine,tambor,gay,0.47078544,feminine
es,masculine,tambor,travestista,0.54434854,feminine
es,masculine,tambor,violador,0.5903007,feminine
es,masculine,tambor,núbil,0.49346206,feminine
es,masculine,tambor,enamoradísimo,0.44832286,feminine
es,masculine,tambor,cantante,0.44647598,feminine
es,masculine,tambor,posfeminista,0.36588752,feminine
es,masculine,tambor,infanticida,0.483959,feminine
es,masculine,tambor,gentil,0.51061475,feminine
es,masculine,tambor,filicida,0.38239148,feminine
es,masculine,tambor,primogénito,0.30195603,feminine
es,masculine,tambor,empoderante,0.5360245,feminine
es,masculine,tambor,sobreviviente,0.3853368,feminine
es,masculine,tambor,invidente,0.45322138,feminine
es,masculine,tambor,prepúber,0.43613535,feminine
es,masculine,tambor,concubinario,0.4207202,feminine
es,masculine,tambor,misógino,0.43313298,feminine
es,masculine,tambor,israelita,0.43619737,feminine
es,masculine,tambor,familiar,0.4900845,feminine
es,masculine,tambor,cornudo,0.52322775,feminine
es,masculine,tambor,feminizante,0.402705,feminine
es,masculine,tambor,misándrico,0.46516043,feminine
es,masculine,tambor,rata,0.45834577,feminine
es,masculine,tambor,madrero,0.5615472,feminine
es,masculine,tambor,conyugal,0.5508099,feminine
es,masculine,hombro,transexual,0.5305591,feminine
es,masculine,hombro,feminista,0.5254549,feminine
es,masculine,hombro,machista,0.6177269,feminine
es,masculine,hombro,adolescente,0.49907675,feminine
es,masculine,hombro,casado,0.43736076,feminine
es,masculine,hombro,bollera,0.5366531,feminine
es,masculine,hombro,menstruante,0.46171588,feminine
es,masculine,hombro,bisexual,0.5075709,feminine
es,masculine,hombro,femenino,0.27298373,feminine
es,masculine,hombro,virgen,0.5899076,feminine
es,masculine,hombro,mujeril,0.5393182,feminine
es,masculine,hombro,sexual,0.48778912,feminine
es,masculine,hombro,gestante,0.34319207,feminine
es,masculine,hombro,infiel,0.5753904,feminine
es,masculine,hombro,transgenerista,0.5285086,feminine
es,masculine,hombro,patriarcal,0.49528313,feminine
es,masculine,hombro,intersexual,0.41689634,feminine
es,masculine,hombro,desposado,0.5119714,feminine
es,masculine,hombro,inmigrante,0.45362875,feminine
es,masculine,hombro,sensual,0.466478,feminine
es,masculine,hombro,profeminista,0.46161285,feminine
es,masculine,hombro,matriarcal,0.48729196,feminine
es,masculine,hombro,extramatrimonial,0.49110198,feminine
es,masculine,hombro,masculinizado,0.44319892,feminine
es,masculine,hombro,transgénero,0.4877801,feminine
es,masculine,hombro,despampanante,0.4077777,feminine
es,masculine,hombro,sexy,0.5317748,feminine
es,masculine,hombro,extraconyugal,0.4448466,feminine
es,masculine,hombro,divorciado,0.37091494,feminine
es,masculine,hombro,sexista,0.51998687,feminine
es,masculine,hombro,activista,0.4729547,feminine
es,masculine,hombro,extramarital,0.5200632,feminine
es,masculine,hombro,inocente,0.45953923,feminine
es,masculine,hombro,lesbiano,0.5454465,feminine
es,masculine,hombro,anarcofeminista,0.47665498,feminine
es,masculine,hombro,marital,0.54576933,feminine
es,masculine,hombro,hermafrodita,0.3642505,feminine
es,masculine,hombro,sentimental,0.52658546,feminine
es,masculine,hombro,preadolescente,0.45187703,feminine
es,masculine,hombro,matronal,0.5236055,feminine
es,masculine,hombro,valiente,0.56149554,feminine
es,masculine,hombro,pseudofeminista,0.5176613,feminine
es,masculine,hombro,migrante,0.5512105,feminine
es,masculine,hombro,emigrante,0.4264607,feminine
es,masculine,hombro,casadero,0.53949344,feminine
es,masculine,hombro,travestido,0.5197275,feminine
es,masculine,hombro,ultrafeminista,0.5170004,feminine
es,masculine,hombro,enamorado,0.42628244,feminine
es,masculine,hombro,pobre,0.48877603,feminine
es,masculine,hombro,postadolescente,0.35682514,feminine
es,masculine,hombro,heteropatriarcal,0.4411455,feminine
es,masculine,hombro,escultural,0.5175862,feminine
es,masculine,hombro,indígena,0.4880847,feminine
es,masculine,hombro,gay,0.57890296,feminine
es,masculine,hombro,travestista,0.5330789,feminine
es,masculine,hombro,violador,0.6046593,feminine
es,masculine,hombro,núbil,0.5412605,feminine
es,masculine,hombro,enamoradísimo,0.5244636,feminine
es,masculine,hombro,cantante,0.40385765,feminine
es,masculine,hombro,posfeminista,0.49055526,feminine
es,masculine,hombro,infanticida,0.5602651,feminine
es,masculine,hombro,gentil,0.53608656,feminine
es,masculine,hombro,filicida,0.40995145,feminine
es,masculine,hombro,primogénito,0.3597677,feminine
es,masculine,hombro,empoderante,0.56581706,feminine
es,masculine,hombro,sobreviviente,0.4371686,feminine
es,masculine,hombro,invidente,0.5037674,feminine
es,masculine,hombro,prepúber,0.5022963,feminine
es,masculine,hombro,concubinario,0.47992328,feminine
es,masculine,hombro,misógino,0.53545576,feminine
es,masculine,hombro,israelita,0.4069989,feminine
es,masculine,hombro,familiar,0.5349248,feminine
es,masculine,hombro,cornudo,0.5456556,feminine
es,masculine,hombro,feminizante,0.48507547,feminine
es,masculine,hombro,misándrico,0.5514855,feminine
es,masculine,hombro,rata,0.49833062,feminine
es,masculine,hombro,madrero,0.61244875,feminine
es,masculine,hombro,conyugal,0.4967092,feminine
es,masculine,bol,transexual,0.3404155,feminine
es,masculine,bol,feminista,0.37867427,feminine
es,masculine,bol,machista,0.5556348,feminine
es,masculine,bol,adolescente,0.50706786,feminine
es,masculine,bol,casado,0.53172433,feminine
es,masculine,bol,bollera,0.54268324,feminine
es,masculine,bol,menstruante,0.40969783,feminine
es,masculine,bol,bisexual,0.39945468,feminine
es,masculine,bol,femenino,0.3304298,feminine
es,masculine,bol,virgen,0.43488657,feminine
es,masculine,bol,mujeril,0.4936043,feminine
es,masculine,bol,sexual,0.52674174,feminine
es,masculine,bol,gestante,0.40833065,feminine
es,masculine,bol,infiel,0.45822692,feminine
es,masculine,bol,transgenerista,0.35072824,feminine
es,masculine,bol,patriarcal,0.451687,feminine
es,masculine,bol,intersexual,0.25852802,feminine
es,masculine,bol,desposado,0.516433,feminine
es,masculine,bol,inmigrante,0.41238627,feminine
es,masculine,bol,sensual,0.51494914,feminine
es,masculine,bol,profeminista,0.4708897,feminine
es,masculine,bol,matriarcal,0.34808204,feminine
es,masculine,bol,extramatrimonial,0.35991487,feminine
es,masculine,bol,masculinizado,0.49150425,feminine
es,masculine,bol,transgénero,0.35145938,feminine
es,masculine,bol,despampanante,0.35666543,feminine
es,masculine,bol,sexy,0.49995807,feminine
es,masculine,bol,extraconyugal,0.32343563,feminine
es,masculine,bol,divorciado,0.34758276,feminine
es,masculine,bol,sexista,0.48143682,feminine
es,masculine,bol,activista,0.54292196,feminine
es,masculine,bol,extramarital,0.36022156,feminine
es,masculine,bol,inocente,0.39807218,feminine
es,masculine,bol,lesbiano,0.4219257,feminine
es,masculine,bol,anarcofeminista,0.33832473,feminine
es,masculine,bol,marital,0.40815297,feminine
es,masculine,bol,hermafrodita,0.25444227,feminine
es,masculine,bol,sentimental,0.48719695,feminine
es,masculine,bol,preadolescente,0.45231712,feminine
es,masculine,bol,matronal,0.4123498,feminine
es,masculine,bol,valiente,0.5507242,feminine
es,masculine,bol,pseudofeminista,0.3750388,feminine
es,masculine,bol,migrante,0.43417805,feminine
es,masculine,bol,emigrante,0.40447742,feminine
es,masculine,bol,casadero,0.4403573,feminine
es,masculine,bol,travestido,0.4029061,feminine
es,masculine,bol,ultrafeminista,0.37519112,feminine
es,masculine,bol,enamorado,0.44359788,feminine
es,masculine,bol,pobre,0.4522483,feminine
es,masculine,bol,postadolescente,0.2794046,feminine
es,masculine,bol,heteropatriarcal,0.3027473,feminine
es,masculine,bol,escultural,0.5180517,feminine
es,masculine,bol,indígena,0.520603,feminine
es,masculine,bol,gay,0.5077377,feminine
es,masculine,bol,travestista,0.38482404,feminine
es,masculine,bol,violador,0.45912206,feminine
es,masculine,bol,núbil,0.3928067,feminine
es,masculine,bol,enamoradísimo,0.46739566,feminine
es,masculine,bol,cantante,0.4656035,feminine
es,masculine,bol,posfeminista,0.44368783,feminine
es,masculine,bol,infanticida,0.43635586,feminine
es,masculine,bol,gentil,0.5052523,feminine
es,masculine,bol,filicida,0.3202917,feminine
es,masculine,bol,primogénito,0.3615517,feminine
es,masculine,bol,empoderante,0.40626463,feminine
es,masculine,bol,sobreviviente,0.44475856,feminine
es,masculine,bol,invidente,0.4115946,feminine
es,masculine,bol,prepúber,0.50318736,feminine
es,masculine,bol,concubinario,0.33898795,feminine
es,masculine,bol,misógino,0.424758,feminine
es,masculine,bol,israelita,0.35527384,feminine
es,masculine,bol,familiar,0.5258871,feminine
es,masculine,bol,cornudo,0.41706774,feminine
es,masculine,bol,feminizante,0.34298876,feminine
es,masculine,bol,misándrico,0.45812172,feminine
es,masculine,bol,rata,0.55127263,feminine
es,masculine,bol,madrero,0.4735478,feminine
es,masculine,bol,conyugal,0.41342798,feminine
es,masculine,puño,transexual,0.42849743,feminine
es,masculine,puño,feminista,0.42983624,feminine
es,masculine,puño,machista,0.643573,feminine
es,masculine,puño,adolescente,0.47849783,feminine
es,masculine,puño,casado,0.4830681,feminine
es,masculine,puño,bollera,0.62993866,feminine
es,masculine,puño,menstruante,0.43419352,feminine
es,masculine,puño,bisexual,0.45152485,feminine
es,masculine,puño,femenino,0.29005292,feminine
es,masculine,puño,virgen,0.5322925,feminine
es,masculine,puño,mujeril,0.6113003,feminine
es,masculine,puño,sexual,0.47633407,feminine
es,masculine,puño,gestante,0.3472341,feminine
es,masculine,puño,infiel,0.4099398,feminine
es,masculine,puño,transgenerista,0.41918585,feminine
es,masculine,puño,patriarcal,0.4784994,feminine
es,masculine,puño,intersexual,0.41449162,feminine
es,masculine,puño,desposado,0.5955705,feminine
es,masculine,puño,inmigrante,0.43737888,feminine
es,masculine,puño,sensual,0.4353965,feminine
es,masculine,puño,profeminista,0.44858775,feminine
es,masculine,puño,matriarcal,0.5343014,feminine
es,masculine,puño,extramatrimonial,0.40320972,feminine
es,masculine,puño,masculinizado,0.46461806,feminine
es,masculine,puño,transgénero,0.4811045,feminine
es,masculine,puño,despampanante,0.5176426,feminine
es,masculine,puño,sexy,0.5159937,feminine
es,masculine,puño,extraconyugal,0.48247,feminine
es,masculine,puño,divorciado,0.4307519,feminine
es,masculine,puño,sexista,0.5566431,feminine
es,masculine,puño,activista,0.40681276,feminine
es,masculine,puño,extramarital,0.48379612,feminine
es,masculine,puño,inocente,0.4763927,feminine
es,masculine,puño,lesbiano,0.5789673,feminine
es,masculine,puño,anarcofeminista,0.4087364,feminine
es,masculine,puño,marital,0.5517967,feminine
es,masculine,puño,hermafrodita,0.39386347,feminine
es,masculine,puño,sentimental,0.5000801,feminine
es,masculine,puño,preadolescente,0.48963374,feminine
es,masculine,puño,matronal,0.49870244,feminine
es,masculine,puño,valiente,0.62798524,feminine
es,masculine,puño,pseudofeminista,0.47709322,feminine
es,masculine,puño,migrante,0.5429142,feminine
es,masculine,puño,emigrante,0.44851467,feminine
es,masculine,puño,casadero,0.7505421,feminine
es,masculine,puño,travestido,0.58871037,feminine
es,masculine,puño,ultrafeminista,0.4823486,feminine
es,masculine,puño,enamorado,0.5064085,feminine
es,masculine,puño,pobre,0.50223386,feminine
es,masculine,puño,postadolescente,0.4356691,feminine
es,masculine,puño,heteropatriarcal,0.383058,feminine
es,masculine,puño,escultural,0.5600044,feminine
es,masculine,puño,indígena,0.5615148,feminine
es,masculine,puño,gay,0.49641287,feminine
es,masculine,puño,travestista,0.5271379,feminine
es,masculine,puño,violador,0.59527373,feminine
es,masculine,puño,núbil,0.46790692,feminine
es,masculine,puño,enamoradísimo,0.5573137,feminine
es,masculine,puño,cantante,0.41930312,feminine
es,masculine,puño,posfeminista,0.4600591,feminine
es,masculine,puño,infanticida,0.5695786,feminine
es,masculine,puño,gentil,0.53021854,feminine
es,masculine,puño,filicida,0.4075168,feminine
es,masculine,puño,primogénito,0.3689839,feminine
es,masculine,puño,empoderante,0.5351735,feminine
es,masculine,puño,sobreviviente,0.42646232,feminine
es,masculine,puño,invidente,0.48744157,feminine
es,masculine,puño,prepúber,0.4876297,feminine
es,masculine,puño,concubinario,0.49785498,feminine
es,masculine,puño,misógino,0.5101481,feminine
es,masculine,puño,israelita,0.38000256,feminine
es,masculine,puño,familiar,0.577987,feminine
es,masculine,puño,cornudo,0.6012923,feminine
es,masculine,puño,feminizante,0.4441222,feminine
es,masculine,puño,misándrico,0.61886686,feminine
es,masculine,puño,rata,0.56708884,feminine
es,masculine,puño,madrero,0.68219566,feminine
es,masculine,puño,conyugal,0.5690436,feminine
es,masculine,botón,transexual,0.46488982,feminine
es,masculine,botón,feminista,0.4076129,feminine
es,masculine,botón,machista,0.6278249,feminine
es,masculine,botón,adolescente,0.4924323,feminine
es,masculine,botón,casado,0.4883922,feminine
es,masculine,botón,bollera,0.5780343,feminine
es,masculine,botón,menstruante,0.36872596,feminine
es,masculine,botón,bisexual,0.4882169,feminine
es,masculine,botón,femenino,0.3765137,feminine
es,masculine,botón,virgen,0.5675204,feminine
es,masculine,botón,mujeril,0.60440785,feminine
es,masculine,botón,sexual,0.4790199,feminine
es,masculine,botón,gestante,0.33701766,feminine
es,masculine,botón,infiel,0.42203638,feminine
es,masculine,botón,transgenerista,0.44775552,feminine
es,masculine,botón,patriarcal,0.46646848,feminine
es,masculine,botón,intersexual,0.44725537,feminine
es,masculine,botón,desposado,0.5742811,feminine
es,masculine,botón,inmigrante,0.42179123,feminine
es,masculine,botón,sensual,0.47026843,feminine
es,masculine,botón,profeminista,0.45988205,feminine
es,masculine,botón,matriarcal,0.51572967,feminine
es,masculine,botón,extramatrimonial,0.36272338,feminine
es,masculine,botón,masculinizado,0.48413023,feminine
es,masculine,botón,transgénero,0.45412275,feminine
es,masculine,botón,despampanante,0.4394236,feminine
es,masculine,botón,sexy,0.4936752,feminine
es,masculine,botón,extraconyugal,0.48759067,feminine
es,masculine,botón,divorciado,0.4416135,feminine
es,masculine,botón,sexista,0.5830323,feminine
es,masculine,botón,activista,0.39779204,feminine
es,masculine,botón,extramarital,0.44659686,feminine
es,masculine,botón,inocente,0.47353083,feminine
es,masculine,botón,lesbiano,0.5970197,feminine
es,masculine,botón,anarcofeminista,0.41454268,feminine
es,masculine,botón,marital,0.55078495,feminine
es,masculine,botón,hermafrodita,0.41005686,feminine
es,masculine,botón,sentimental,0.5096399,feminine
es,masculine,botón,preadolescente,0.44329038,feminine
es,masculine,botón,matronal,0.5257886,feminine
es,masculine,botón,valiente,0.56033045,feminine
es,masculine,botón,pseudofeminista,0.45408538,feminine
es,masculine,botón,migrante,0.5569604,feminine
es,masculine,botón,emigrante,0.44142157,feminine
es,masculine,botón,casadero,0.6690403,feminine
es,masculine,botón,travestido,0.51698804,feminine
es,masculine,botón,ultrafeminista,0.45864502,feminine
es,masculine,botón,enamorado,0.4922861,feminine
es,masculine,botón,pobre,0.56973654,feminine
es,masculine,botón,postadolescente,0.39637664,feminine
es,masculine,botón,heteropatriarcal,0.45136288,feminine
es,masculine,botón,escultural,0.5767312,feminine
es,masculine,botón,indígena,0.49776962,feminine
es,masculine,botón,gay,0.57045186,feminine
es,masculine,botón,travestista,0.46886373,feminine
es,masculine,botón,violador,0.60911626,feminine
es,masculine,botón,núbil,0.5551089,feminine
es,masculine,botón,enamoradísimo,0.5436915,feminine
es,masculine,botón,cantante,0.46010497,feminine
es,masculine,botón,posfeminista,0.44783577,feminine
es,masculine,botón,infanticida,0.6067086,feminine
es,masculine,botón,gentil,0.52544194,feminine
es,masculine,botón,filicida,0.48207167,feminine
es,masculine,botón,primogénito,0.37744442,feminine
es,masculine,botón,empoderante,0.5155173,feminine
es,masculine,botón,sobreviviente,0.4407178,feminine
es,masculine,botón,invidente,0.47766685,feminine
es,masculine,botón,prepúber,0.4483846,feminine
es,masculine,botón,concubinario,0.49910352,feminine
es,masculine,botón,misógino,0.55261576,feminine
es,masculine,botón,israelita,0.3723959,feminine
es,masculine,botón,familiar,0.5696647,feminine
es,masculine,botón,cornudo,0.6619957,feminine
es,masculine,botón,feminizante,0.44199282,feminine
es,masculine,botón,misándrico,0.59033394,feminine
es,masculine,botón,rata,0.54610944,feminine
es,masculine,botón,madrero,0.6000674,feminine
es,masculine,botón,conyugal,0.523621,feminine
es,masculine,sofá,transexual,0.5073259,feminine
es,masculine,sofá,feminista,0.4646339,feminine
es,masculine,sofá,machista,0.5803247,feminine
es,masculine,sofá,adolescente,0.47047615,feminine
es,masculine,sofá,casado,0.4669404,feminine
es,masculine,sofá,bollera,0.48860493,feminine
es,masculine,sofá,menstruante,0.41940966,feminine
es,masculine,sofá,bisexual,0.45523754,feminine
es,masculine,sofá,femenino,0.32377446,feminine
es,masculine,sofá,virgen,0.5244268,feminine
es,masculine,sofá,mujeril,0.4841218,feminine
es,masculine,sofá,sexual,0.45341924,feminine
es,masculine,sofá,gestante,0.3746695,feminine
es,masculine,sofá,infiel,0.44137233,feminine
es,masculine,sofá,transgenerista,0.5163368,feminine
es,masculine,sofá,patriarcal,0.5011889,feminine
es,masculine,sofá,intersexual,0.4938346,feminine
es,masculine,sofá,desposado,0.55625933,feminine
es,masculine,sofá,inmigrante,0.44285193,feminine
es,masculine,sofá,sensual,0.48763987,feminine
es,masculine,sofá,profeminista,0.5041694,feminine
es,masculine,sofá,matriarcal,0.47651413,feminine
es,masculine,sofá,extramatrimonial,0.3874812,feminine
es,masculine,sofá,masculinizado,0.46582898,feminine
es,masculine,sofá,transgénero,0.48512006,feminine
es,masculine,sofá,despampanante,0.45503786,feminine
es,masculine,sofá,sexy,0.46063298,feminine
es,masculine,sofá,extraconyugal,0.44157776,feminine
es,masculine,sofá,divorciado,0.44287658,feminine
es,masculine,sofá,sexista,0.5039681,feminine
es,masculine,sofá,activista,0.40518573,feminine
es,masculine,sofá,extramarital,0.46478286,feminine
es,masculine,sofá,inocente,0.46359676,feminine
es,masculine,sofá,lesbiano,0.5775676,feminine
