LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,cola,joven,0.60525274,masculine
es,feminine,cola,sabia,0.4293633,masculine
es,feminine,cola,jovencita,0.41625926,masculine
es,feminine,cola,animal,0.62073046,masculine
es,feminine,cola,creyente,0.20308691,masculine
es,feminine,cola,campesina,0.32335508,masculine
es,feminine,cola,adinerada,0.31130558,masculine
es,feminine,cola,fornida,0.35988492,masculine
es,feminine,cola,trabajadora,0.42120326,masculine
es,feminine,cola,sujeta,0.36710933,masculine
es,feminine,cola,desgraciada,0.32148662,masculine
es,feminine,cola,vagabunda,0.32402843,masculine
es,feminine,cola,guapa,0.5398776,masculine
es,feminine,cola,cristiana,0.646343,masculine
es,feminine,cola,desdichada,0.29027662,masculine
es,feminine,cola,pecadora,0.31800267,masculine
es,feminine,cola,soñadora,0.33654365,masculine
es,feminine,cola,procreadora,0.3377673,masculine
es,feminine,cola,barbuda,0.30759627,masculine
es,feminine,cola,corpulenta,0.29141307,masculine
es,feminine,cola,vieja,0.46022207,masculine
es,feminine,cola,amante,0.6049409,masculine
es,feminine,cola,perra,0.41669646,masculine
es,feminine,cola,cazadora,0.4124607,masculine
es,feminine,cola,pescadora,0.40181074,masculine
es,feminine,cola,soltera,0.4309386,masculine
es,feminine,cola,seductora,0.27720407,masculine
es,feminine,cola,señora,0.45810932,masculine
es,feminine,cola,delincuente,0.26749697,masculine
es,feminine,cola,afortunada,0.27739695,masculine
es,feminine,cola,guerrera,0.42502785,masculine
es,feminine,cola,camionera,0.23294568,masculine
es,feminine,cola,polifacética,0.26189595,masculine
es,feminine,cola,vaquera,0.4652476,masculine
es,feminine,cola,necia,0.41217148,masculine
es,feminine,cola,asesina,0.3028664,masculine
es,feminine,cola,visionaria,0.41026014,masculine
es,feminine,cola,piadosa,0.33229873,masculine
es,feminine,cola,madura,0.42971614,masculine
es,feminine,cola,acaudalada,0.3765222,masculine
es,feminine,cola,metrosexual,0.31975687,masculine
es,feminine,cola,viviente,0.34971023,masculine
es,feminine,cola,macho,0.6007774,masculine
es,feminine,cola,mona,0.4161361,masculine
es,feminine,cola,poderosa,0.588088,masculine
es,feminine,cola,encarnada,0.31064215,masculine
es,feminine,cola,honrada,0.40556914,masculine
es,feminine,cola,galana,0.41730434,masculine
es,feminine,cola,pensadora,0.4036564,masculine
es,feminine,cola,primitiva,0.60736334,masculine
es,feminine,cola,hombruna,0.33085036,masculine
es,feminine,cola,octogenaria,0.28516284,masculine
es,feminine,cola,masculina,0.61086965,masculine
es,feminine,cola,ruda,0.44224226,masculine
es,feminine,cola,depravada,0.3308639,masculine
es,feminine,cola,buenmoza,0.32838112,masculine
es,feminine,cola,caballerosa,0.31704867,masculine
es,feminine,cola,astuta,0.35779417,masculine
es,feminine,cola,atea,0.37224764,masculine
es,feminine,cola,forzuda,0.38084587,masculine
es,feminine,cola,embarazada,0.346907,masculine
es,feminine,cola,viajadora,0.29863313,masculine
es,feminine,cola,ciudadana,0.42231238,masculine
es,feminine,cola,infeliz,0.32998407,masculine
es,feminine,cola,mujeriega,0.3514057,masculine
es,feminine,cola,agricultora,0.3359556,masculine
es,feminine,cola,intrépida,0.32905495,masculine
es,feminine,cola,civilizada,0.36009285,masculine
es,feminine,cola,aventurera,0.34097478,masculine
es,feminine,cola,bondadosa,0.30801022,masculine
es,feminine,cola,semihumana,0.38616073,masculine
es,feminine,cola,heterosexual,0.34555823,masculine
es,feminine,cola,tímido,0.32496735,masculine
es,feminine,cola,cultísima,0.39654365,masculine
es,feminine,cola,sapiente,0.36944085,masculine
es,feminine,mariposa,individua,0.35672367,masculine
es,feminine,mariposa,humana,0.46832177,masculine
es,feminine,mariposa,chica,0.49946663,masculine
es,feminine,mariposa,anciana,0.3656937,masculine
es,feminine,mariposa,joven,0.47487313,masculine
es,feminine,mariposa,sabia,0.45591196,masculine
es,feminine,mariposa,jovencita,0.4875303,masculine
es,feminine,mariposa,animal,0.4648125,masculine
es,feminine,mariposa,creyente,0.30012307,masculine
es,feminine,mariposa,campesina,0.39619675,masculine
es,feminine,mariposa,adinerada,0.28946352,masculine
es,feminine,mariposa,fornida,0.30293173,masculine
es,feminine,mariposa,trabajadora,0.33038467,masculine
es,feminine,mariposa,sujeta,0.39739236,masculine
es,feminine,mariposa,desgraciada,0.28152525,masculine
es,feminine,mariposa,vagabunda,0.3271379,masculine
es,feminine,mariposa,guapa,0.48277366,masculine
es,feminine,mariposa,cristiana,0.48302084,masculine
es,feminine,mariposa,desdichada,0.3387512,masculine
es,feminine,mariposa,pecadora,0.3452871,masculine
es,feminine,mariposa,soñadora,0.3140127,masculine
es,feminine,mariposa,procreadora,0.33155814,masculine
es,feminine,mariposa,barbuda,0.364045,masculine
es,feminine,mariposa,corpulenta,0.33860305,masculine
es,feminine,mariposa,vieja,0.4296717,masculine
es,feminine,mariposa,amante,0.5163227,masculine
es,feminine,mariposa,perra,0.41627398,masculine
es,feminine,mariposa,cazadora,0.429416,masculine
es,feminine,mariposa,pescadora,0.50227976,masculine
es,feminine,mariposa,soltera,0.4281193,masculine
es,feminine,mariposa,seductora,0.27554876,masculine
es,feminine,mariposa,señora,0.47371417,masculine
es,feminine,mariposa,delincuente,0.33649835,masculine
es,feminine,mariposa,afortunada,0.3067448,masculine
es,feminine,mariposa,guerrera,0.3984784,masculine
es,feminine,mariposa,camionera,0.32582644,masculine
es,feminine,mariposa,polifacética,0.24320203,masculine
es,feminine,mariposa,vaquera,0.42562902,masculine
es,feminine,mariposa,necia,0.395023,masculine
es,feminine,mariposa,asesina,0.3176187,masculine
es,feminine,mariposa,visionaria,0.39477518,masculine
es,feminine,mariposa,piadosa,0.3644422,masculine
es,feminine,mariposa,madura,0.52687865,masculine
es,feminine,mariposa,acaudalada,0.3538236,masculine
es,feminine,mariposa,metrosexual,0.27352247,masculine
es,feminine,mariposa,viviente,0.36088386,masculine
es,feminine,mariposa,macho,0.4615395,masculine
es,feminine,mariposa,mona,0.53275937,masculine
es,feminine,mariposa,poderosa,0.49136055,masculine
es,feminine,mariposa,encarnada,0.26906526,masculine
es,feminine,mariposa,honrada,0.46389994,masculine
es,feminine,mariposa,galana,0.44415125,masculine
es,feminine,mariposa,pensadora,0.40261143,masculine
es,feminine,mariposa,primitiva,0.4670062,masculine
es,feminine,mariposa,hombruna,0.31155312,masculine
es,feminine,mariposa,octogenaria,0.17967708,masculine
es,feminine,mariposa,masculina,0.44751537,masculine
es,feminine,mariposa,ruda,0.41979295,masculine
es,feminine,mariposa,depravada,0.34859866,masculine
es,feminine,mariposa,buenmoza,0.38015568,masculine
es,feminine,mariposa,caballerosa,0.31912383,masculine
es,feminine,mariposa,astuta,0.37406197,masculine
es,feminine,mariposa,atea,0.3444023,masculine
es,feminine,mariposa,forzuda,0.28537875,masculine
es,feminine,mariposa,embarazada,0.34552985,masculine
es,feminine,mariposa,viajadora,0.24129073,masculine
es,feminine,mariposa,ciudadana,0.46006033,masculine
es,feminine,mariposa,infeliz,0.34723106,masculine
es,feminine,mariposa,mujeriega,0.39378956,masculine
es,feminine,mariposa,agricultora,0.229489,masculine
es,feminine,mariposa,intrépida,0.3555868,masculine
es,feminine,mariposa,civilizada,0.40945157,masculine
es,feminine,mariposa,aventurera,0.4044979,masculine
es,feminine,mariposa,bondadosa,0.33283746,masculine
es,feminine,mariposa,semihumana,0.3808568,masculine
es,feminine,mariposa,heterosexual,0.4068555,masculine
es,feminine,mariposa,tímido,0.41536704,masculine
es,feminine,mariposa,cultísima,0.39596385,masculine
es,feminine,mariposa,sapiente,0.3933311,masculine
es,feminine,pez,individua,0.35331962,masculine
es,feminine,pez,humana,0.6194941,masculine
es,feminine,pez,chica,0.64972717,masculine
es,feminine,pez,anciana,0.40124995,masculine
es,feminine,pez,joven,0.6066649,masculine
es,feminine,pez,sabia,0.39820454,masculine
es,feminine,pez,jovencita,0.41935566,masculine
es,feminine,pez,animal,0.67790574,masculine
es,feminine,pez,creyente,0.22730096,masculine
es,feminine,pez,campesina,0.3164672,masculine
es,feminine,pez,adinerada,0.29842174,masculine
es,feminine,pez,fornida,0.35233003,masculine
es,feminine,pez,trabajadora,0.39242253,masculine
es,feminine,pez,sujeta,0.4338869,masculine
es,feminine,pez,desgraciada,0.36593983,masculine
es,feminine,pez,vagabunda,0.3936411,masculine
es,feminine,pez,guapa,0.4547105,masculine
es,feminine,pez,cristiana,0.6175418,masculine
es,feminine,pez,desdichada,0.32589436,masculine
es,feminine,pez,pecadora,0.32654676,masculine
es,feminine,pez,soñadora,0.26195404,masculine
es,feminine,pez,procreadora,0.3132714,masculine
es,feminine,pez,barbuda,0.3916697,masculine
es,feminine,pez,corpulenta,0.3498671,masculine
es,feminine,pez,vieja,0.4489892,masculine
es,feminine,pez,amante,0.5954792,masculine
es,feminine,pez,perra,0.4273052,masculine
es,feminine,pez,cazadora,0.39032462,masculine
es,feminine,pez,pescadora,0.41000673,masculine
es,feminine,pez,soltera,0.42185566,masculine
es,feminine,pez,seductora,0.32316896,masculine
es,feminine,pez,señora,0.465492,masculine
es,feminine,pez,delincuente,0.26245275,masculine
es,feminine,pez,afortunada,0.28074682,masculine
es,feminine,pez,guerrera,0.3815514,masculine
es,feminine,pez,camionera,0.24774534,masculine
es,feminine,pez,polifacética,0.26891735,masculine
es,feminine,pez,vaquera,0.42258045,masculine
es,feminine,pez,necia,0.41528332,masculine
es,feminine,pez,asesina,0.3191132,masculine
es,feminine,pez,visionaria,0.39216262,masculine
es,feminine,pez,piadosa,0.32796577,masculine
es,feminine,pez,madura,0.49231243,masculine
es,feminine,pez,acaudalada,0.39527526,masculine
es,feminine,pez,metrosexual,0.31093973,masculine
es,feminine,pez,viviente,0.3612057,masculine
es,feminine,pez,macho,0.6180802,masculine
es,feminine,pez,mona,0.4675802,masculine
es,feminine,pez,poderosa,0.6454795,masculine
es,feminine,pez,encarnada,0.31039578,masculine
es,feminine,pez,honrada,0.43051493,masculine
es,feminine,pez,galana,0.4318763,masculine
es,feminine,pez,pensadora,0.40324757,masculine
es,feminine,pez,primitiva,0.5952422,masculine
es,feminine,pez,hombruna,0.40027457,masculine
es,feminine,pez,octogenaria,0.27819192,masculine
es,feminine,pez,masculina,0.6216059,masculine
es,feminine,pez,ruda,0.46882415,masculine
es,feminine,pez,depravada,0.36824623,masculine
es,feminine,pez,buenmoza,0.33053297,masculine
es,feminine,pez,caballerosa,0.33635667,masculine
es,feminine,pez,astuta,0.35834983,masculine
es,feminine,pez,atea,0.40093592,masculine
es,feminine,pez,forzuda,0.39111352,masculine
es,feminine,pez,embarazada,0.33594236,masculine
es,feminine,pez,viajadora,0.27348125,masculine
es,feminine,pez,ciudadana,0.40842247,masculine
es,feminine,pez,infeliz,0.31688702,masculine
es,feminine,pez,mujeriega,0.34173438,masculine
es,feminine,pez,agricultora,0.2922224,masculine
es,feminine,pez,intrépida,0.34507266,masculine
es,feminine,pez,civilizada,0.36118844,masculine
es,feminine,pez,aventurera,0.34188485,masculine
es,feminine,pez,bondadosa,0.34094357,masculine
es,feminine,pez,semihumana,0.34838367,masculine
es,feminine,pez,heterosexual,0.35452816,masculine
es,feminine,pez,tímido,0.34991676,masculine
es,feminine,pez,cultísima,0.4240045,masculine
es,feminine,pez,sapiente,0.36261603,masculine
es,feminine,bota,individua,0.47383627,masculine
es,feminine,bota,humana,0.4485731,masculine
es,feminine,bota,chica,0.47292945,masculine
es,feminine,bota,anciana,0.35146517,masculine
es,feminine,bota,joven,0.46349457,masculine
es,feminine,bota,sabia,0.3732741,masculine
es,feminine,bota,jovencita,0.42359817,masculine
es,feminine,bota,animal,0.4437312,masculine
es,feminine,bota,creyente,0.24721608,masculine
es,feminine,bota,campesina,0.33253476,masculine
es,feminine,bota,adinerada,0.35872516,masculine
es,feminine,bota,fornida,0.39746448,masculine
es,feminine,bota,trabajadora,0.35987714,masculine
es,feminine,bota,sujeta,0.4572367,masculine
es,feminine,bota,desgraciada,0.29127893,masculine
es,feminine,bota,vagabunda,0.44829166,masculine
es,feminine,bota,guapa,0.52897364,masculine
es,feminine,bota,cristiana,0.42599183,masculine
es,feminine,bota,desdichada,0.31419492,masculine
es,feminine,bota,pecadora,0.35661006,masculine
es,feminine,bota,soñadora,0.34319863,masculine
es,feminine,bota,procreadora,0.35963935,masculine
es,feminine,bota,barbuda,0.43290663,masculine
es,feminine,bota,corpulenta,0.31403226,masculine
es,feminine,bota,vieja,0.39395595,masculine
es,feminine,bota,amante,0.43247417,masculine
es,feminine,bota,perra,0.42824373,masculine
es,feminine,bota,cazadora,0.39273095,masculine
es,feminine,bota,pescadora,0.38103348,masculine
es,feminine,bota,soltera,0.42214912,masculine
es,feminine,bota,seductora,0.2533829,masculine
es,feminine,bota,señora,0.58297414,masculine
es,feminine,bota,delincuente,0.25836116,masculine
es,feminine,bota,afortunada,0.2624702,masculine
es,feminine,bota,guerrera,0.40322027,masculine
es,feminine,bota,camionera,0.34253567,masculine
es,feminine,bota,polifacética,0.18223931,masculine
es,feminine,bota,vaquera,0.40675598,masculine
es,feminine,bota,necia,0.33941782,masculine
es,feminine,bota,asesina,0.27697834,masculine
es,feminine,bota,visionaria,0.37174177,masculine
es,feminine,bota,piadosa,0.4191187,masculine
es,feminine,bota,madura,0.3365644,masculine
es,feminine,bota,acaudalada,0.39962333,masculine
es,feminine,bota,metrosexual,0.29441792,masculine
es,feminine,bota,viviente,0.37839353,masculine
es,feminine,bota,macho,0.4373274,masculine
es,feminine,bota,mona,0.640489,masculine
es,feminine,bota,poderosa,0.44735342,masculine
es,feminine,bota,encarnada,0.3374137,masculine
es,feminine,bota,honrada,0.45370635,masculine
es,feminine,bota,galana,0.41981715,masculine
es,feminine,bota,pensadora,0.33473292,masculine
es,feminine,bota,primitiva,0.4432925,masculine
es,feminine,bota,hombruna,0.4648715,masculine
es,feminine,bota,octogenaria,0.3029936,masculine
es,feminine,bota,masculina,0.41791606,masculine
es,feminine,bota,ruda,0.5285511,masculine
es,feminine,bota,depravada,0.34419894,masculine
es,feminine,bota,buenmoza,0.31586346,masculine
es,feminine,bota,caballerosa,0.3685208,masculine
es,feminine,bota,astuta,0.43388113,masculine
es,feminine,bota,atea,0.4671578,masculine
es,feminine,bota,forzuda,0.26042154,masculine
es,feminine,bota,embarazada,0.31170917,masculine
es,feminine,bota,viajadora,0.31074718,masculine
es,feminine,bota,ciudadana,0.5133767,masculine
es,feminine,bota,infeliz,0.3345385,masculine
es,feminine,bota,mujeriega,0.36918032,masculine
es,feminine,bota,agricultora,0.31226847,masculine
es,feminine,bota,intrépida,0.25741056,masculine
es,feminine,bota,civilizada,0.38862526,masculine
es,feminine,bota,aventurera,0.35832837,masculine
es,feminine,bota,bondadosa,0.43706748,masculine
es,feminine,bota,semihumana,0.44844925,masculine
es,feminine,bota,heterosexual,0.35376966,masculine
es,feminine,bota,tímido,0.35740757,masculine
es,feminine,bota,cultísima,0.43900618,masculine
es,feminine,bota,sapiente,0.32532835,masculine
es,feminine,manzana,individua,0.3915302,masculine
es,feminine,manzana,humana,0.5521371,masculine
es,feminine,manzana,chica,0.5604516,masculine
es,feminine,manzana,anciana,0.4942817,masculine
es,feminine,manzana,joven,0.5479576,masculine
es,feminine,manzana,sabia,0.4792358,masculine
es,feminine,manzana,jovencita,0.45948932,masculine
es,feminine,manzana,animal,0.5503445,masculine
es,feminine,manzana,creyente,0.30817875,masculine
es,feminine,manzana,campesina,0.45871058,masculine
es,feminine,manzana,adinerada,0.3560446,masculine
es,feminine,manzana,fornida,0.49457037,masculine
es,feminine,manzana,trabajadora,0.4735522,masculine
es,feminine,manzana,sujeta,0.43150473,masculine
es,feminine,manzana,desgraciada,0.40416995,masculine
es,feminine,manzana,vagabunda,0.37090868,masculine
es,feminine,manzana,guapa,0.5570909,masculine
es,feminine,manzana,cristiana,0.5203771,masculine
es,feminine,manzana,desdichada,0.37727395,masculine
es,feminine,manzana,pecadora,0.36388716,masculine
es,feminine,manzana,soñadora,0.41336724,masculine
es,feminine,manzana,procreadora,0.3801644,masculine
es,feminine,manzana,barbuda,0.36954328,masculine
es,feminine,manzana,corpulenta,0.34532994,masculine
es,feminine,manzana,vieja,0.52465814,masculine
es,feminine,manzana,amante,0.5251384,masculine
es,feminine,manzana,perra,0.5146539,masculine
es,feminine,manzana,cazadora,0.52006143,masculine
es,feminine,manzana,pescadora,0.49579254,masculine
es,feminine,manzana,soltera,0.4404414,masculine
es,feminine,manzana,seductora,0.25606838,masculine
es,feminine,manzana,señora,0.59120405,masculine
es,feminine,manzana,delincuente,0.28432798,masculine
es,feminine,manzana,afortunada,0.37867424,masculine
es,feminine,manzana,guerrera,0.48455894,masculine
es,feminine,manzana,camionera,0.34854117,masculine
es,feminine,manzana,polifacética,0.2910825,masculine
es,feminine,manzana,vaquera,0.5544185,masculine
es,feminine,manzana,necia,0.47640243,masculine
es,feminine,manzana,asesina,0.39617997,masculine
es,feminine,manzana,visionaria,0.4786946,masculine
es,feminine,manzana,piadosa,0.4336667,masculine
es,feminine,manzana,madura,0.6548838,masculine
es,feminine,manzana,acaudalada,0.43138015,masculine
es,feminine,manzana,metrosexual,0.34104416,masculine
es,feminine,manzana,viviente,0.5554752,masculine
es,feminine,manzana,macho,0.5519638,masculine
es,feminine,manzana,mona,0.54699403,masculine
es,feminine,manzana,poderosa,0.5262168,masculine
es,feminine,manzana,encarnada,0.4483733,masculine
es,feminine,manzana,honrada,0.49951693,masculine
es,feminine,manzana,galana,0.52672577,masculine
es,feminine,manzana,pensadora,0.4551423,masculine
es,feminine,manzana,primitiva,0.5622515,masculine
es,feminine,manzana,hombruna,0.3911356,masculine
es,feminine,manzana,octogenaria,0.30534944,masculine
es,feminine,manzana,masculina,0.52233005,masculine
