LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,lluvia,semihumana,0.39732414,masculine
es,feminine,lluvia,heterosexual,0.41898376,masculine
es,feminine,lluvia,tímido,0.5601727,masculine
es,feminine,lluvia,cultísima,0.55103344,masculine
es,feminine,lluvia,sapiente,0.5095479,masculine
es,feminine,cola,individua,0.4327009,masculine
es,feminine,cola,humana,0.58496666,masculine
es,feminine,cola,chica,0.5076245,masculine
es,feminine,cola,anciana,0.4799268,masculine
es,feminine,cola,joven,0.39082894,masculine
es,feminine,cola,sabia,0.4288833,masculine
es,feminine,cola,jovencita,0.44936663,masculine
es,feminine,cola,animal,0.5455433,masculine
es,feminine,cola,creyente,0.31495884,masculine
es,feminine,cola,campesina,0.3555968,masculine
es,feminine,cola,adinerada,0.40439498,masculine
es,feminine,cola,fornida,0.3562383,masculine
es,feminine,cola,trabajadora,0.46441057,masculine
es,feminine,cola,sujeta,0.50473845,masculine
es,feminine,cola,desgraciada,0.39208105,masculine
es,feminine,cola,vagabunda,0.30244234,masculine
es,feminine,cola,guapa,0.47627452,masculine
es,feminine,cola,cristiana,0.508686,masculine
es,feminine,cola,desdichada,0.32799235,masculine
es,feminine,cola,pecadora,0.41530785,masculine
es,feminine,cola,soñadora,0.4931783,masculine
es,feminine,cola,procreadora,0.3878347,masculine
es,feminine,cola,barbuda,0.37879097,masculine
es,feminine,cola,corpulenta,0.3641614,masculine
es,feminine,cola,vieja,0.489496,masculine
es,feminine,cola,amante,0.4824261,masculine
es,feminine,cola,perra,0.4415176,masculine
es,feminine,cola,cazadora,0.5083302,masculine
es,feminine,cola,pescadora,0.4944164,masculine
es,feminine,cola,soltera,0.5092543,masculine
es,feminine,cola,seductora,0.33628803,masculine
es,feminine,cola,señora,0.45153514,masculine
es,feminine,cola,delincuente,0.39670545,masculine
es,feminine,cola,afortunada,0.35940972,masculine
es,feminine,cola,guerrera,0.47122073,masculine
es,feminine,cola,camionera,0.44075418,masculine
es,feminine,cola,polifacética,0.34229106,masculine
es,feminine,cola,vaquera,0.45647818,masculine
es,feminine,cola,necia,0.52035207,masculine
es,feminine,cola,asesina,0.38563243,masculine
es,feminine,cola,visionaria,0.4499812,masculine
es,feminine,cola,piadosa,0.47165543,masculine
es,feminine,cola,madura,0.39612907,masculine
es,feminine,cola,acaudalada,0.38052487,masculine
es,feminine,cola,metrosexual,0.38705572,masculine
es,feminine,cola,viviente,0.42190397,masculine
es,feminine,cola,macho,0.5676953,masculine
es,feminine,cola,mona,0.5186235,masculine
es,feminine,cola,poderosa,0.56791365,masculine
es,feminine,cola,encarnada,0.3441847,masculine
es,feminine,cola,honrada,0.42720833,masculine
es,feminine,cola,galana,0.46305957,masculine
es,feminine,cola,pensadora,0.49972305,masculine
es,feminine,cola,primitiva,0.5180932,masculine
es,feminine,cola,hombruna,0.41081303,masculine
es,feminine,cola,octogenaria,0.32433692,masculine
es,feminine,cola,masculina,0.31315833,masculine
es,feminine,cola,ruda,0.39006826,masculine
es,feminine,cola,depravada,0.35367537,masculine
es,feminine,cola,buenmoza,0.4089558,masculine
es,feminine,cola,caballerosa,0.39270553,masculine
es,feminine,cola,astuta,0.404492,masculine
es,feminine,cola,atea,0.36174875,masculine
es,feminine,cola,forzuda,0.42064783,masculine
es,feminine,cola,embarazada,0.3656202,masculine
es,feminine,cola,viajadora,0.4147187,masculine
es,feminine,cola,ciudadana,0.42135262,masculine
es,feminine,cola,infeliz,0.32902017,masculine
es,feminine,cola,mujeriega,0.5115019,masculine
es,feminine,cola,agricultora,0.3863455,masculine
es,feminine,cola,intrépida,0.38729465,masculine
es,feminine,cola,civilizada,0.39066857,masculine
es,feminine,cola,aventurera,0.4471182,masculine
es,feminine,cola,bondadosa,0.39315727,masculine
es,feminine,cola,semihumana,0.25800037,masculine
es,feminine,cola,heterosexual,0.40377426,masculine
es,feminine,cola,tímido,0.46811002,masculine
es,feminine,cola,cultísima,0.32312778,masculine
es,feminine,cola,sapiente,0.45518544,masculine
es,feminine,mariposa,individua,0.4761687,masculine
es,feminine,mariposa,humana,0.5343515,masculine
es,feminine,mariposa,chica,0.5791273,masculine
es,feminine,mariposa,anciana,0.517756,masculine
es,feminine,mariposa,joven,0.3781068,masculine
es,feminine,mariposa,sabia,0.5510839,masculine
es,feminine,mariposa,jovencita,0.53298545,masculine
es,feminine,mariposa,animal,0.44008848,masculine
es,feminine,mariposa,creyente,0.41264135,masculine
es,feminine,mariposa,campesina,0.49680287,masculine
es,feminine,mariposa,adinerada,0.441862,masculine
es,feminine,mariposa,fornida,0.48452356,masculine
es,feminine,mariposa,trabajadora,0.456962,masculine
es,feminine,mariposa,sujeta,0.49633965,masculine
es,feminine,mariposa,desgraciada,0.49539393,masculine
es,feminine,mariposa,vagabunda,0.46132404,masculine
es,feminine,mariposa,guapa,0.5360321,masculine
es,feminine,mariposa,cristiana,0.45620075,masculine
es,feminine,mariposa,desdichada,0.49218756,masculine
es,feminine,mariposa,pecadora,0.58368003,masculine
es,feminine,mariposa,soñadora,0.49544603,masculine
es,feminine,mariposa,procreadora,0.4196318,masculine
es,feminine,mariposa,barbuda,0.4651687,masculine
es,feminine,mariposa,corpulenta,0.500509,masculine
es,feminine,mariposa,vieja,0.51598966,masculine
es,feminine,mariposa,amante,0.55985683,masculine
es,feminine,mariposa,perra,0.61411357,masculine
es,feminine,mariposa,cazadora,0.57284224,masculine
es,feminine,mariposa,pescadora,0.6180327,masculine
es,feminine,mariposa,soltera,0.6466771,masculine
es,feminine,mariposa,seductora,0.5144535,masculine
es,feminine,mariposa,señora,0.45881206,masculine
es,feminine,mariposa,delincuente,0.45319486,masculine
es,feminine,mariposa,afortunada,0.37419617,masculine
es,feminine,mariposa,guerrera,0.59682643,masculine
es,feminine,mariposa,camionera,0.5791077,masculine
es,feminine,mariposa,polifacética,0.48785657,masculine
es,feminine,mariposa,vaquera,0.55420244,masculine
es,feminine,mariposa,necia,0.6071952,masculine
es,feminine,mariposa,asesina,0.51401824,masculine
es,feminine,mariposa,visionaria,0.54624164,masculine
es,feminine,mariposa,piadosa,0.58632207,masculine
es,feminine,mariposa,madura,0.5309259,masculine
es,feminine,mariposa,acaudalada,0.4999121,masculine
es,feminine,mariposa,metrosexual,0.39142555,masculine
es,feminine,mariposa,viviente,0.4647782,masculine
es,feminine,mariposa,macho,0.6150988,masculine
es,feminine,mariposa,mona,0.6114266,masculine
es,feminine,mariposa,poderosa,0.45815733,masculine
es,feminine,mariposa,encarnada,0.39155495,masculine
es,feminine,mariposa,honrada,0.42033854,masculine
es,feminine,mariposa,galana,0.62030935,masculine
es,feminine,mariposa,pensadora,0.5122952,masculine
es,feminine,mariposa,primitiva,0.5519504,masculine
es,feminine,mariposa,hombruna,0.59615475,masculine
es,feminine,mariposa,octogenaria,0.49116468,masculine
es,feminine,mariposa,masculina,0.35370228,masculine
es,feminine,mariposa,ruda,0.46387178,masculine
es,feminine,mariposa,depravada,0.3979024,masculine
es,feminine,mariposa,buenmoza,0.530671,masculine
es,feminine,mariposa,caballerosa,0.5728884,masculine
es,feminine,mariposa,astuta,0.56319594,masculine
es,feminine,mariposa,atea,0.497944,masculine
es,feminine,mariposa,forzuda,0.4934831,masculine
es,feminine,mariposa,embarazada,0.44515964,masculine
es,feminine,mariposa,viajadora,0.44109175,masculine
es,feminine,mariposa,ciudadana,0.47559056,masculine
es,feminine,mariposa,infeliz,0.33645272,masculine
es,feminine,mariposa,mujeriega,0.56953585,masculine
es,feminine,mariposa,agricultora,0.40092838,masculine
es,feminine,mariposa,intrépida,0.46675956,masculine
es,feminine,mariposa,civilizada,0.44163454,masculine
es,feminine,mariposa,aventurera,0.6067286,masculine
es,feminine,mariposa,bondadosa,0.55602914,masculine
es,feminine,mariposa,semihumana,0.40496102,masculine
es,feminine,mariposa,heterosexual,0.43946084,masculine
es,feminine,mariposa,tímido,0.48449266,masculine
es,feminine,mariposa,cultísima,0.3679249,masculine
es,feminine,mariposa,sapiente,0.50850487,masculine
es,feminine,pez,individua,0.38687855,masculine
es,feminine,pez,humana,0.58148336,masculine
es,feminine,pez,chica,0.62932926,masculine
es,feminine,pez,anciana,0.3979821,masculine
es,feminine,pez,joven,0.44638398,masculine
es,feminine,pez,sabia,0.4711839,masculine
es,feminine,pez,jovencita,0.41464758,masculine
es,feminine,pez,animal,0.60295504,masculine
es,feminine,pez,creyente,0.37444198,masculine
es,feminine,pez,campesina,0.33519313,masculine
es,feminine,pez,adinerada,0.3694363,masculine
es,feminine,pez,fornida,0.422599,masculine
es,feminine,pez,trabajadora,0.5294274,masculine
es,feminine,pez,sujeta,0.6007747,masculine
es,feminine,pez,desgraciada,0.3938502,masculine
es,feminine,pez,vagabunda,0.37047768,masculine
es,feminine,pez,guapa,0.45072758,masculine
es,feminine,pez,cristiana,0.4664411,masculine
es,feminine,pez,desdichada,0.44284308,masculine
es,feminine,pez,pecadora,0.49995452,masculine
es,feminine,pez,soñadora,0.46310148,masculine
es,feminine,pez,procreadora,0.4919573,masculine
es,feminine,pez,barbuda,0.5351632,masculine
es,feminine,pez,corpulenta,0.36979562,masculine
es,feminine,pez,vieja,0.55721277,masculine
es,feminine,pez,amante,0.55039513,masculine
es,feminine,pez,perra,0.51294094,masculine
es,feminine,pez,cazadora,0.5408013,masculine
es,feminine,pez,pescadora,0.5736437,masculine
es,feminine,pez,soltera,0.44470108,masculine
es,feminine,pez,seductora,0.36770278,masculine
es,feminine,pez,señora,0.4827891,masculine
es,feminine,pez,delincuente,0.42333305,masculine
es,feminine,pez,afortunada,0.4156685,masculine
es,feminine,pez,guerrera,0.54072684,masculine
es,feminine,pez,camionera,0.50709754,masculine
es,feminine,pez,polifacética,0.35189906,masculine
es,feminine,pez,vaquera,0.47793442,masculine
es,feminine,pez,necia,0.5334942,masculine
es,feminine,pez,asesina,0.3943776,masculine
es,feminine,pez,visionaria,0.4485069,masculine
es,feminine,pez,piadosa,0.48857763,masculine
es,feminine,pez,madura,0.44452235,masculine
es,feminine,pez,acaudalada,0.32885066,masculine
es,feminine,pez,metrosexual,0.4436015,masculine
es,feminine,pez,viviente,0.5106238,masculine
es,feminine,pez,macho,0.61761624,masculine
es,feminine,pez,mona,0.56112653,masculine
es,feminine,pez,poderosa,0.57465357,masculine
es,feminine,pez,encarnada,0.339132,masculine
es,feminine,pez,honrada,0.40993705,masculine
es,feminine,pez,galana,0.49385422,masculine
es,feminine,pez,pensadora,0.51932174,masculine
es,feminine,pez,primitiva,0.53523785,masculine
es,feminine,pez,hombruna,0.4307708,masculine
es,feminine,pez,octogenaria,0.33220804,masculine
es,feminine,pez,masculina,0.26457605,masculine
es,feminine,pez,ruda,0.36758718,masculine
es,feminine,pez,depravada,0.40453687,masculine
es,feminine,pez,buenmoza,0.40546435,masculine
es,feminine,pez,caballerosa,0.39145753,masculine
es,feminine,pez,astuta,0.4657166,masculine
es,feminine,pez,atea,0.3765459,masculine
es,feminine,pez,forzuda,0.41060948,masculine
es,feminine,pez,embarazada,0.39419487,masculine
es,feminine,pez,viajadora,0.5201414,masculine
es,feminine,pez,ciudadana,0.42378628,masculine
es,feminine,pez,infeliz,0.37955743,masculine
es,feminine,pez,mujeriega,0.46560007,masculine
es,feminine,pez,agricultora,0.41412723,masculine
es,feminine,pez,intrépida,0.35050082,masculine
es,feminine,pez,civilizada,0.36380324,masculine
es,feminine,pez,aventurera,0.54380465,masculine
es,feminine,pez,bondadosa,0.42982718,masculine
es,feminine,pez,semihumana,0.28634787,masculine
es,feminine,pez,heterosexual,0.376903,masculine
es,feminine,pez,tímido,0.4333632,masculine
es,feminine,pez,cultísima,0.344286,masculine
es,feminine,pez,sapiente,0.49511525,masculine
es,feminine,bota,individua,0.55057347,masculine
es,feminine,bota,humana,0.48015997,masculine
es,feminine,bota,chica,0.5535174,masculine
es,feminine,bota,anciana,0.49003938,masculine
es,feminine,bota,joven,0.38215637,masculine
es,feminine,bota,sabia,0.5573499,masculine
es,feminine,bota,jovencita,0.42536905,masculine
es,feminine,bota,animal,0.48219654,masculine
es,feminine,bota,creyente,0.38010034,masculine
es,feminine,bota,campesina,0.6237845,masculine
es,feminine,bota,adinerada,0.4903813,masculine
es,feminine,bota,fornida,0.6526729,masculine
es,feminine,bota,trabajadora,0.43660945,masculine
es,feminine,bota,sujeta,0.6221533,masculine
es,feminine,bota,desgraciada,0.41609806,masculine
es,feminine,bota,vagabunda,0.72753495,masculine
es,feminine,bota,guapa,0.5734479,masculine
es,feminine,bota,cristiana,0.38478783,masculine
es,feminine,bota,desdichada,0.3974958,masculine
es,feminine,bota,pecadora,0.48529217,masculine
es,feminine,bota,soñadora,0.46569723,masculine
es,feminine,bota,procreadora,0.46460825,masculine
es,feminine,bota,barbuda,0.47849807,masculine
es,feminine,bota,corpulenta,0.42733327,masculine
es,feminine,bota,vieja,0.54874074,masculine
es,feminine,bota,amante,0.5313328,masculine
es,feminine,bota,perra,0.7454182,masculine
es,feminine,bota,cazadora,0.4692309,masculine
es,feminine,bota,pescadora,0.504893,masculine
es,feminine,bota,soltera,0.6049421,masculine
es,feminine,bota,seductora,0.46373957,masculine
es,feminine,bota,señora,0.5667984,masculine
es,feminine,bota,delincuente,0.32039,masculine
es,feminine,bota,afortunada,0.38907102,masculine
es,feminine,bota,guerrera,0.61565703,masculine
es,feminine,bota,camionera,0.50619304,masculine
es,feminine,bota,polifacética,0.42169124,masculine
es,feminine,bota,vaquera,0.42067283,masculine
es,feminine,bota,necia,0.5965388,masculine
es,feminine,bota,asesina,0.4778459,masculine
es,feminine,bota,visionaria,0.49623027,masculine
es,feminine,bota,piadosa,0.62829,masculine
es,feminine,bota,madura,0.42941552,masculine
es,feminine,bota,acaudalada,0.4092291,masculine
es,feminine,bota,metrosexual,0.38925636,masculine
es,feminine,bota,viviente,0.46773204,masculine
es,feminine,bota,macho,0.5745419,masculine
es,feminine,bota,mona,0.80576706,masculine
es,feminine,bota,poderosa,0.41461125,masculine
es,feminine,bota,encarnada,0.3816065,masculine
es,feminine,bota,honrada,0.40246323,masculine
es,feminine,bota,galana,0.67790055,masculine
es,feminine,bota,pensadora,0.47391298,masculine
es,feminine,bota,primitiva,0.5122354,masculine
es,feminine,bota,hombruna,0.7512342,masculine
es,feminine,bota,octogenaria,0.5916545,masculine
es,feminine,bota,masculina,0.26406118,masculine
es,feminine,bota,ruda,0.78543687,masculine
es,feminine,bota,depravada,0.36083573,masculine
es,feminine,bota,buenmoza,0.48423007,masculine
es,feminine,bota,caballerosa,0.6341792,masculine
es,feminine,bota,astuta,0.536939,masculine
es,feminine,bota,atea,0.6570573,masculine
es,feminine,bota,forzuda,0.5694049,masculine
es,feminine,bota,embarazada,0.3590508,masculine
es,feminine,bota,viajadora,0.43874827,masculine
es,feminine,bota,ciudadana,0.50350595,masculine
es,feminine,bota,infeliz,0.3273619,masculine
es,feminine,bota,mujeriega,0.5101601,masculine
es,feminine,bota,agricultora,0.39615315,masculine
es,feminine,bota,intrépida,0.39562565,masculine
es,feminine,bota,civilizada,0.4071088,masculine
es,feminine,bota,aventurera,0.58287185,masculine
es,feminine,bota,bondadosa,0.59018093,masculine
es,feminine,bota,semihumana,0.60743815,masculine
es,feminine,bota,heterosexual,0.38920382,masculine
es,feminine,bota,tímido,0.41363856,masculine
es,feminine,bota,cultísima,0.40765056,masculine
es,feminine,bota,sapiente,0.40911746,masculine
es,feminine,manzana,individua,0.40550497,masculine
es,feminine,manzana,humana,0.4741281,masculine
es,feminine,manzana,chica,0.56963325,masculine
es,feminine,manzana,anciana,0.540581,masculine
es,feminine,manzana,joven,0.359168,masculine
es,feminine,manzana,sabia,0.5611723,masculine
es,feminine,manzana,jovencita,0.42214915,masculine
es,feminine,manzana,animal,0.42283243,masculine
es,feminine,manzana,creyente,0.3458123,masculine
es,feminine,manzana,campesina,0.46448505,masculine
es,feminine,manzana,adinerada,0.36776012,masculine
es,feminine,manzana,fornida,0.4058629,masculine
es,feminine,manzana,trabajadora,0.45632765,masculine
es,feminine,manzana,sujeta,0.48442736,masculine
es,feminine,manzana,desgraciada,0.43183985,masculine
es,feminine,manzana,vagabunda,0.4133547,masculine
es,feminine,manzana,guapa,0.5300509,masculine
es,feminine,manzana,cristiana,0.40786365,masculine
es,feminine,manzana,desdichada,0.40979108,masculine
es,feminine,manzana,pecadora,0.49761042,masculine
es,feminine,manzana,soñadora,0.41871583,masculine
es,feminine,manzana,procreadora,0.38601154,masculine
es,feminine,manzana,barbuda,0.35035443,masculine
es,feminine,manzana,corpulenta,0.4922785,masculine
es,feminine,manzana,vieja,0.47924426,masculine
es,feminine,manzana,amante,0.57199454,masculine
es,feminine,manzana,perra,0.49795336,masculine
es,feminine,manzana,cazadora,0.49966934,masculine
es,feminine,manzana,pescadora,0.5464986,masculine
es,feminine,manzana,soltera,0.5518175,masculine
es,feminine,manzana,seductora,0.45945892,masculine
es,feminine,manzana,señora,0.45406622,masculine
es,feminine,manzana,delincuente,0.35033265,masculine
es,feminine,manzana,afortunada,0.3952005,masculine
es,feminine,manzana,guerrera,0.49212533,masculine
es,feminine,manzana,camionera,0.5016718,masculine
es,feminine,manzana,polifacética,0.4744004,masculine
es,feminine,manzana,vaquera,0.5141532,masculine
es,feminine,manzana,necia,0.6059176,masculine
es,feminine,manzana,asesina,0.47407025,masculine
es,feminine,manzana,visionaria,0.47845408,masculine
es,feminine,manzana,piadosa,0.54610443,masculine
es,feminine,manzana,madura,0.61227185,masculine
es,feminine,manzana,acaudalada,0.40335038,masculine
es,feminine,manzana,metrosexual,0.3878407,masculine
es,feminine,manzana,viviente,0.42857724,masculine
es,feminine,manzana,macho,0.5546769,masculine
es,feminine,manzana,mona,0.5611217,masculine
es,feminine,manzana,poderosa,0.3898297,masculine
es,feminine,manzana,encarnada,0.4228863,masculine
es,feminine,manzana,honrada,0.3678077,masculine
es,feminine,manzana,galana,0.59407395,masculine
es,feminine,manzana,pensadora,0.5028967,masculine
es,feminine,manzana,primitiva,0.46357462,masculine
es,feminine,manzana,hombruna,0.5030396,masculine
es,feminine,manzana,octogenaria,0.36551282,masculine
es,feminine,manzana,masculina,0.22017635,masculine
es,feminine,manzana,ruda,0.39859536,masculine
es,feminine,manzana,depravada,0.37367943,masculine
