LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,cola,sabia,0.5994586,masculine
es,feminine,cola,jovencita,0.5757733,masculine
es,feminine,cola,animal,0.62073046,masculine
es,feminine,cola,creyente,0.43122658,masculine
es,feminine,cola,campesina,0.53803605,masculine
es,feminine,cola,adinerada,0.4781081,masculine
es,feminine,cola,fornida,0.53124404,masculine
es,feminine,cola,trabajadora,0.5537572,masculine
es,feminine,cola,sujeta,0.48632976,masculine
es,feminine,cola,desgraciada,0.46735802,masculine
es,feminine,cola,vagabunda,0.49965087,masculine
es,feminine,cola,guapa,0.67344934,masculine
es,feminine,cola,cristiana,0.646343,masculine
es,feminine,cola,desdichada,0.47407758,masculine
es,feminine,cola,pecadora,0.522094,masculine
es,feminine,cola,soñadora,0.56051433,masculine
es,feminine,cola,procreadora,0.5490914,masculine
es,feminine,cola,barbuda,0.48944294,masculine
es,feminine,cola,corpulenta,0.4683477,masculine
es,feminine,cola,vieja,0.6064856,masculine
es,feminine,cola,amante,0.6049409,masculine
es,feminine,cola,perra,0.6198798,masculine
es,feminine,cola,cazadora,0.56269705,masculine
es,feminine,cola,pescadora,0.56653076,masculine
es,feminine,cola,soltera,0.60253066,masculine
es,feminine,cola,seductora,0.5082987,masculine
es,feminine,cola,señora,0.60487145,masculine
es,feminine,cola,delincuente,0.4688083,masculine
es,feminine,cola,afortunada,0.41741946,masculine
es,feminine,cola,guerrera,0.5973102,masculine
es,feminine,cola,camionera,0.47052088,masculine
es,feminine,cola,polifacética,0.4421839,masculine
es,feminine,cola,vaquera,0.6154313,masculine
es,feminine,cola,necia,0.5958559,masculine
es,feminine,cola,asesina,0.47771975,masculine
es,feminine,cola,visionaria,0.5748049,masculine
es,feminine,cola,piadosa,0.5238329,masculine
es,feminine,cola,madura,0.56075245,masculine
es,feminine,cola,acaudalada,0.45628682,masculine
es,feminine,cola,metrosexual,0.49210936,masculine
es,feminine,cola,viviente,0.55667907,masculine
es,feminine,cola,macho,0.6007774,masculine
es,feminine,cola,mona,0.6133559,masculine
es,feminine,cola,poderosa,0.588088,masculine
es,feminine,cola,encarnada,0.5046864,masculine
es,feminine,cola,honrada,0.5095754,masculine
es,feminine,cola,galana,0.5961368,masculine
es,feminine,cola,pensadora,0.5686592,masculine
es,feminine,cola,primitiva,0.60736334,masculine
es,feminine,cola,hombruna,0.4890785,masculine
es,feminine,cola,octogenaria,0.46203023,masculine
es,feminine,cola,masculina,0.61086965,masculine
es,feminine,cola,ruda,0.5872445,masculine
es,feminine,cola,depravada,0.48043835,masculine
es,feminine,cola,buenmoza,0.47400624,masculine
es,feminine,cola,caballerosa,0.47933328,masculine
es,feminine,cola,astuta,0.5495638,masculine
es,feminine,cola,atea,0.57025,masculine
es,feminine,cola,forzuda,0.56978345,masculine
es,feminine,cola,embarazada,0.48709333,masculine
es,feminine,cola,viajadora,0.4814165,masculine
es,feminine,cola,ciudadana,0.57754576,masculine
es,feminine,cola,infeliz,0.4825697,masculine
es,feminine,cola,mujeriega,0.51354706,masculine
es,feminine,cola,agricultora,0.5250654,masculine
es,feminine,cola,intrépida,0.48963588,masculine
es,feminine,cola,civilizada,0.5236277,masculine
es,feminine,cola,aventurera,0.52673995,masculine
es,feminine,cola,bondadosa,0.48178437,masculine
es,feminine,cola,semihumana,0.55857134,masculine
es,feminine,cola,heterosexual,0.48206213,masculine
es,feminine,cola,tímido,0.47037834,masculine
es,feminine,cola,cultísima,0.53050953,masculine
es,feminine,cola,sapiente,0.5482517,masculine
es,feminine,mariposa,individua,0.49690026,masculine
es,feminine,mariposa,humana,0.590775,masculine
es,feminine,mariposa,chica,0.61555564,masculine
es,feminine,mariposa,anciana,0.55894095,masculine
es,feminine,mariposa,joven,0.57586145,masculine
es,feminine,mariposa,sabia,0.610684,masculine
es,feminine,mariposa,jovencita,0.6290388,masculine
es,feminine,mariposa,animal,0.59332037,masculine
es,feminine,mariposa,creyente,0.50175667,masculine
es,feminine,mariposa,campesina,0.5985606,masculine
es,feminine,mariposa,adinerada,0.49232638,masculine
es,feminine,mariposa,fornida,0.5132141,masculine
es,feminine,mariposa,trabajadora,0.5259702,masculine
es,feminine,mariposa,sujeta,0.53898233,masculine
es,feminine,mariposa,desgraciada,0.55402863,masculine
es,feminine,mariposa,vagabunda,0.5723185,masculine
es,feminine,mariposa,guapa,0.65930915,masculine
es,feminine,mariposa,cristiana,0.6084874,masculine
es,feminine,mariposa,desdichada,0.5444809,masculine
es,feminine,mariposa,pecadora,0.606937,masculine
es,feminine,mariposa,soñadora,0.5782477,masculine
es,feminine,mariposa,procreadora,0.5518533,masculine
es,feminine,mariposa,barbuda,0.52126575,masculine
es,feminine,mariposa,corpulenta,0.5691763,masculine
es,feminine,mariposa,vieja,0.61855674,masculine
es,feminine,mariposa,amante,0.6224371,masculine
es,feminine,mariposa,perra,0.6117338,masculine
es,feminine,mariposa,cazadora,0.5890131,masculine
es,feminine,mariposa,pescadora,0.64611304,masculine
es,feminine,mariposa,soltera,0.5706375,masculine
es,feminine,mariposa,seductora,0.49031872,masculine
es,feminine,mariposa,señora,0.64212024,masculine
es,feminine,mariposa,delincuente,0.53326565,masculine
es,feminine,mariposa,afortunada,0.48535025,masculine
es,feminine,mariposa,guerrera,0.5956869,masculine
es,feminine,mariposa,camionera,0.56046224,masculine
es,feminine,mariposa,polifacética,0.4687807,masculine
es,feminine,mariposa,vaquera,0.61146444,masculine
es,feminine,mariposa,necia,0.5972952,masculine
es,feminine,mariposa,asesina,0.48236212,masculine
es,feminine,mariposa,visionaria,0.57306933,masculine
es,feminine,mariposa,piadosa,0.57920665,masculine
es,feminine,mariposa,madura,0.64126986,masculine
es,feminine,mariposa,acaudalada,0.49567637,masculine
es,feminine,mariposa,metrosexual,0.53051513,masculine
es,feminine,mariposa,viviente,0.5417037,masculine
es,feminine,mariposa,macho,0.56744707,masculine
es,feminine,mariposa,mona,0.6746454,masculine
es,feminine,mariposa,poderosa,0.60443693,masculine
es,feminine,mariposa,encarnada,0.48611575,masculine
es,feminine,mariposa,honrada,0.59353745,masculine
es,feminine,mariposa,galana,0.61383575,masculine
es,feminine,mariposa,pensadora,0.5796801,masculine
es,feminine,mariposa,primitiva,0.57933927,masculine
es,feminine,mariposa,hombruna,0.5560042,masculine
es,feminine,mariposa,octogenaria,0.40807074,masculine
es,feminine,mariposa,masculina,0.55938655,masculine
es,feminine,mariposa,ruda,0.596776,masculine
es,feminine,mariposa,depravada,0.54502773,masculine
es,feminine,mariposa,buenmoza,0.53393954,masculine
es,feminine,mariposa,caballerosa,0.557874,masculine
es,feminine,mariposa,astuta,0.54642934,masculine
es,feminine,mariposa,atea,0.5387488,masculine
es,feminine,mariposa,forzuda,0.5354458,masculine
es,feminine,mariposa,embarazada,0.5327194,masculine
es,feminine,mariposa,viajadora,0.50097495,masculine
es,feminine,mariposa,ciudadana,0.62098753,masculine
es,feminine,mariposa,infeliz,0.5515289,masculine
es,feminine,mariposa,mujeriega,0.560711,masculine
es,feminine,mariposa,agricultora,0.48305285,masculine
es,feminine,mariposa,intrépida,0.53300565,masculine
es,feminine,mariposa,civilizada,0.5665012,masculine
es,feminine,mariposa,aventurera,0.5689084,masculine
es,feminine,mariposa,bondadosa,0.5473803,masculine
es,feminine,mariposa,semihumana,0.54939675,masculine
es,feminine,mariposa,heterosexual,0.53138447,masculine
es,feminine,mariposa,tímido,0.5500474,masculine
es,feminine,mariposa,cultísima,0.5561565,masculine
es,feminine,mariposa,sapiente,0.5827687,masculine
es,feminine,pez,individua,0.47979152,masculine
es,feminine,pez,humana,0.6194941,masculine
es,feminine,pez,chica,0.64972717,masculine
es,feminine,pez,anciana,0.5671908,masculine
es,feminine,pez,joven,0.6066649,masculine
es,feminine,pez,sabia,0.5884022,masculine
es,feminine,pez,jovencita,0.58469033,masculine
es,feminine,pez,animal,0.67790574,masculine
es,feminine,pez,creyente,0.45865208,masculine
es,feminine,pez,campesina,0.535025,masculine
es,feminine,pez,adinerada,0.47885966,masculine
es,feminine,pez,fornida,0.53396803,masculine
es,feminine,pez,trabajadora,0.55649763,masculine
es,feminine,pez,sujeta,0.5495486,masculine
es,feminine,pez,desgraciada,0.550842,masculine
es,feminine,pez,vagabunda,0.55084765,masculine
es,feminine,pez,guapa,0.62864375,masculine
es,feminine,pez,cristiana,0.6175418,masculine
es,feminine,pez,desdichada,0.5334998,masculine
es,feminine,pez,pecadora,0.5425941,masculine
es,feminine,pez,soñadora,0.5000268,masculine
es,feminine,pez,procreadora,0.52812797,masculine
es,feminine,pez,barbuda,0.5272349,masculine
es,feminine,pez,corpulenta,0.56163406,masculine
es,feminine,pez,vieja,0.6142274,masculine
es,feminine,pez,amante,0.5954792,masculine
es,feminine,pez,perra,0.62298924,masculine
es,feminine,pez,cazadora,0.54587626,masculine
es,feminine,pez,pescadora,0.5820182,masculine
es,feminine,pez,soltera,0.59741235,masculine
es,feminine,pez,seductora,0.5498384,masculine
es,feminine,pez,señora,0.59803605,masculine
es,feminine,pez,delincuente,0.501663,masculine
es,feminine,pez,afortunada,0.43754855,masculine
es,feminine,pez,guerrera,0.56966466,masculine
es,feminine,pez,camionera,0.50007325,masculine
es,feminine,pez,polifacética,0.45472053,masculine
es,feminine,pez,vaquera,0.5808803,masculine
es,feminine,pez,necia,0.58621967,masculine
es,feminine,pez,asesina,0.5123888,masculine
es,feminine,pez,visionaria,0.58357584,masculine
es,feminine,pez,piadosa,0.53792626,masculine
es,feminine,pez,madura,0.6171527,masculine
es,feminine,pez,acaudalada,0.5151844,masculine
es,feminine,pez,metrosexual,0.5132083,masculine
es,feminine,pez,viviente,0.54309183,masculine
es,feminine,pez,macho,0.6180802,masculine
es,feminine,pez,mona,0.6425851,masculine
es,feminine,pez,poderosa,0.6454795,masculine
es,feminine,pez,encarnada,0.50861967,masculine
es,feminine,pez,honrada,0.55160207,masculine
es,feminine,pez,galana,0.6052771,masculine
es,feminine,pez,pensadora,0.5646191,masculine
es,feminine,pez,primitiva,0.5952422,masculine
es,feminine,pez,hombruna,0.5580987,masculine
es,feminine,pez,octogenaria,0.44907224,masculine
es,feminine,pez,masculina,0.6216059,masculine
es,feminine,pez,ruda,0.6172351,masculine
es,feminine,pez,depravada,0.52123356,masculine
es,feminine,pez,buenmoza,0.5070851,masculine
es,feminine,pez,caballerosa,0.51606685,masculine
es,feminine,pez,astuta,0.54620874,masculine
es,feminine,pez,atea,0.5826508,masculine
es,feminine,pez,forzuda,0.590253,masculine
es,feminine,pez,embarazada,0.48493657,masculine
es,feminine,pez,viajadora,0.47169337,masculine
es,feminine,pez,ciudadana,0.57733065,masculine
es,feminine,pez,infeliz,0.4861978,masculine
es,feminine,pez,mujeriega,0.5179022,masculine
es,feminine,pez,agricultora,0.4901986,masculine
es,feminine,pez,intrépida,0.52208024,masculine
es,feminine,pez,civilizada,0.52206284,masculine
es,feminine,pez,aventurera,0.52993494,masculine
es,feminine,pez,bondadosa,0.52668023,masculine
es,feminine,pez,semihumana,0.5372045,masculine
es,feminine,pez,heterosexual,0.49472573,masculine
es,feminine,pez,tímido,0.5222188,masculine
es,feminine,pez,cultísima,0.56238663,masculine
es,feminine,pez,sapiente,0.5633219,masculine
es,feminine,bota,individua,0.54858315,masculine
es,feminine,bota,humana,0.5636399,masculine
es,feminine,bota,chica,0.586405,masculine
es,feminine,bota,anciana,0.52676666,masculine
es,feminine,bota,joven,0.561594,masculine
es,feminine,bota,sabia,0.57745,masculine
es,feminine,bota,jovencita,0.57852685,masculine
es,feminine,bota,animal,0.5652686,masculine
es,feminine,bota,creyente,0.46971622,masculine
es,feminine,bota,campesina,0.5726323,masculine
es,feminine,bota,adinerada,0.4945009,masculine
es,feminine,bota,fornida,0.5524458,masculine
es,feminine,bota,trabajadora,0.5217783,masculine
es,feminine,bota,sujeta,0.5349454,masculine
es,feminine,bota,desgraciada,0.5386767,masculine
es,feminine,bota,vagabunda,0.5834038,masculine
es,feminine,bota,guapa,0.6571231,masculine
es,feminine,bota,cristiana,0.54822797,masculine
es,feminine,bota,desdichada,0.51143116,masculine
es,feminine,bota,pecadora,0.5446601,masculine
es,feminine,bota,soñadora,0.5330502,masculine
es,feminine,bota,procreadora,0.53875583,masculine
es,feminine,bota,barbuda,0.54424906,masculine
es,feminine,bota,corpulenta,0.51523864,masculine
es,feminine,bota,vieja,0.5936519,masculine
es,feminine,bota,amante,0.54082227,masculine
es,feminine,bota,perra,0.5881467,masculine
es,feminine,bota,cazadora,0.548231,masculine
es,feminine,bota,pescadora,0.5409123,masculine
es,feminine,bota,soltera,0.5624495,masculine
es,feminine,bota,seductora,0.49922347,masculine
es,feminine,bota,señora,0.6589151,masculine
es,feminine,bota,delincuente,0.48851368,masculine
es,feminine,bota,afortunada,0.50936323,masculine
es,feminine,bota,guerrera,0.5625805,masculine
es,feminine,bota,camionera,0.5664995,masculine
es,feminine,bota,polifacética,0.41196582,masculine
es,feminine,bota,vaquera,0.5667413,masculine
es,feminine,bota,necia,0.5502449,masculine
es,feminine,bota,asesina,0.47675377,masculine
es,feminine,bota,visionaria,0.5330865,masculine
es,feminine,bota,piadosa,0.54275966,masculine
es,feminine,bota,madura,0.5214838,masculine
es,feminine,bota,acaudalada,0.55210775,masculine
es,feminine,bota,metrosexual,0.47323796,masculine
es,feminine,bota,viviente,0.52910507,masculine
es,feminine,bota,macho,0.5436564,masculine
es,feminine,bota,mona,0.69954777,masculine
es,feminine,bota,poderosa,0.5468198,masculine
es,feminine,bota,encarnada,0.5263819,masculine
es,feminine,bota,honrada,0.5583268,masculine
es,feminine,bota,galana,0.5919234,masculine
es,feminine,bota,pensadora,0.5250639,masculine
es,feminine,bota,primitiva,0.5557274,masculine
es,feminine,bota,hombruna,0.5643389,masculine
es,feminine,bota,octogenaria,0.43836185,masculine
es,feminine,bota,masculina,0.5340014,masculine
es,feminine,bota,ruda,0.630068,masculine
es,feminine,bota,depravada,0.4929994,masculine
es,feminine,bota,buenmoza,0.4982439,masculine
es,feminine,bota,caballerosa,0.54050684,masculine
es,feminine,bota,astuta,0.56440264,masculine
es,feminine,bota,atea,0.58352596,masculine
es,feminine,bota,forzuda,0.5409595,masculine
es,feminine,bota,embarazada,0.48769295,masculine
es,feminine,bota,viajadora,0.5027223,masculine
es,feminine,bota,ciudadana,0.6181,masculine
es,feminine,bota,infeliz,0.4896329,masculine
es,feminine,bota,mujeriega,0.5081921,masculine
es,feminine,bota,agricultora,0.4811716,masculine
es,feminine,bota,intrépida,0.4979614,masculine
es,feminine,bota,civilizada,0.5314878,masculine
es,feminine,bota,aventurera,0.51326376,masculine
es,feminine,bota,bondadosa,0.5814606,masculine
es,feminine,bota,semihumana,0.5566282,masculine
es,feminine,bota,heterosexual,0.44046175,masculine
es,feminine,bota,tímido,0.48835206,masculine
es,feminine,bota,cultísima,0.54293257,masculine
es,feminine,bota,sapiente,0.5019083,masculine
es,feminine,manzana,individua,0.5476639,masculine
es,feminine,manzana,humana,0.65626323,masculine
es,feminine,manzana,chica,0.6661868,masculine
es,feminine,manzana,anciana,0.6252094,masculine
es,feminine,manzana,joven,0.6447123,masculine
es,feminine,manzana,sabia,0.6968972,masculine
es,feminine,manzana,jovencita,0.6646062,masculine
es,feminine,manzana,animal,0.65554094,masculine
es,feminine,manzana,creyente,0.54915476,masculine
es,feminine,manzana,campesina,0.7022136,masculine
es,feminine,manzana,adinerada,0.56385624,masculine
es,feminine,manzana,fornida,0.6596368,masculine
es,feminine,manzana,trabajadora,0.6461095,masculine
es,feminine,manzana,sujeta,0.571303,masculine
es,feminine,manzana,desgraciada,0.6673159,masculine
es,feminine,manzana,vagabunda,0.6059626,masculine
es,feminine,manzana,guapa,0.7265521,masculine
es,feminine,manzana,cristiana,0.63497925,masculine
es,feminine,manzana,desdichada,0.6102065,masculine
es,feminine,manzana,pecadora,0.6389527,masculine
es,feminine,manzana,soñadora,0.64699596,masculine
es,feminine,manzana,procreadora,0.6410663,masculine
es,feminine,manzana,barbuda,0.5773327,masculine
es,feminine,manzana,corpulenta,0.61588085,masculine
es,feminine,manzana,vieja,0.71039224,masculine
es,feminine,manzana,amante,0.6248898,masculine
es,feminine,manzana,perra,0.7071079,masculine
es,feminine,manzana,cazadora,0.6771942,masculine
es,feminine,manzana,pescadora,0.6822048,masculine
es,feminine,manzana,soltera,0.6376566,masculine
es,feminine,manzana,seductora,0.5413665,masculine
es,feminine,manzana,señora,0.71771544,masculine
es,feminine,manzana,delincuente,0.54904276,masculine
es,feminine,manzana,afortunada,0.5784188,masculine
es,feminine,manzana,guerrera,0.67152786,masculine
es,feminine,manzana,camionera,0.5946549,masculine
es,feminine,manzana,polifacética,0.5186503,masculine
es,feminine,manzana,vaquera,0.69998294,masculine
es,feminine,manzana,necia,0.65992606,masculine
es,feminine,manzana,asesina,0.6152391,masculine
es,feminine,manzana,visionaria,0.65577847,masculine
es,feminine,manzana,piadosa,0.6628832,masculine
es,feminine,manzana,madura,0.7470501,masculine
es,feminine,manzana,acaudalada,0.58944726,masculine
es,feminine,manzana,metrosexual,0.61496854,masculine
es,feminine,manzana,viviente,0.690224,masculine
es,feminine,manzana,macho,0.6453679,masculine
es,feminine,manzana,mona,0.7005632,masculine
es,feminine,manzana,poderosa,0.61867905,masculine
es,feminine,manzana,encarnada,0.6422013,masculine
es,feminine,manzana,honrada,0.62291974,masculine
es,feminine,manzana,galana,0.71837074,masculine
es,feminine,manzana,pensadora,0.6435079,masculine
es,feminine,manzana,primitiva,0.6598558,masculine
es,feminine,manzana,hombruna,0.62557864,masculine
es,feminine,manzana,octogenaria,0.51884604,masculine
es,feminine,manzana,masculina,0.6121652,masculine
es,feminine,manzana,ruda,0.6720462,masculine
es,feminine,manzana,depravada,0.5820242,masculine
es,feminine,manzana,buenmoza,0.6396709,masculine
es,feminine,manzana,caballerosa,0.62476486,masculine
es,feminine,manzana,astuta,0.64478904,masculine
